epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
950,31.087659549713134,0.002290723424106019,0.08780427748038444,0.002290704044294946,8.591082333291452e-09,1.0788728739874112e-08,0.034418131981366944,0.003146948085890876,0.05023919741312663,0.9801587301587301,1.0,1.0,0.8055555555555556,0.9930555555555556,0.8736111111111111,1.0,1.0,1.0,1.0,0.9628571428571429,0.9914285714285714,0.9914285714285714,0.9,0.9757142857142858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0,1.0,0.925,0.875,0.8625,0.725,0.8125,0.9625,0.4375,0.65,1.0,0.975,0.98125,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,0.0,1.0
975,28.150015230178834,0.002274368185032201,0.08781601212642812,0.0022743496903246253,8.429084291925565e-09,1.0065623283726237e-08,0.034453406157316985,0.003197429577509562,0.05016517639160156,0.9803174603174604,1.0,1.0,0.8055555555555556,0.9930555555555556,0.8736111111111111,1.0,1.0,1.0,1.0,0.9642857142857143,0.9914285714285714,0.9914285714285714,0.9,0.9757142857142858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0,1.0,0.925,0.875,0.8625,0.725,0.8125,0.9625,0.4375,0.65,1.0,0.975,0.98125,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1000,19.861063747406007,0.0022740033159129583,0.0877872340473128,0.0022739861167086917,7.812433025156635e-09,9.386771241210341e-09,0.03445198859697507,0.0032284445232815214,0.05010680092705621,0.9803174603174604,1.0,1.0,0.8055555555555556,0.9930555555555556,0.8736111111111111,1.0,1.0,1.0,1.0,0.9642857142857143,0.9914285714285714,0.9914285714285714,0.9,0.9757142857142858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0,1.0,0.925,0.875,0.8625,0.725,0.8125,0.9625,0.4375,0.65,1.0,0.975,0.98125,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1000,0,0.5045617963060921,0.0877872387568156,0.07532383294753087,0.02446894751654731,0.4047690158420139,0.034451993306477864,0.0032284445232815214,0.05010680092705621,0.5666666666666667,0.9388888888888889,0.0,0.8055555555555556,0.9930555555555556,0.8736111111111111,1.0,0.74,0.4,0.79,0.2,0.31,0.79,0.31,0.56,1.0,0.77,0.93,0.964,nan,nan,nan,nan,nan,nan,0.0,nan,1.0,0.925,0.875,0.8625,0.725,0.8125,0.9625,0.4375,0.65,1.0,0.975,0.98125,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1025,3.9622356033325197,0.01720410216790944,0.09854400474348186,0.01720327495056906,7.131587093075116e-07,1.1405863107130346e-07,0.03615579722840109,0.0026916073428259954,0.059696600172254775,0.8622222222222222,1.0,1.0,0.7861111111111111,1.0,0.7041666666666667,1.0,1.0,0.96,1.0,0.74,0.76,0.99,0.5,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,0.9875,0.975,0.7,0.7,0.825,0.925,0.4,0.5625,1.0,1.0,1.0,1.0,0.9444444444444444,0.16666666666666666,1.0,0.0,0.5333333333333333,1.0,1.0,0.9888888888888889
1050,4.454767322540283,0.015502327473552416,0.10297877036127043,0.015502098931206597,2.0586982524643341e-07,2.2672520572086797e-08,0.03645993927378713,0.0027556311753061083,0.06376319991217719,0.8766666666666667,1.0,1.0,0.7847222222222222,0.9986111111111111,0.6902777777777778,1.0,1.0,0.96,1.0,0.75,0.79,0.99,0.55,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,0.9875,0.975,0.725,0.7,0.7875,0.9125,0.4,0.575,1.0,1.0,1.0,0.9975,0.9444444444444444,0.12222222222222222,1.0,0.0,0.4777777777777778,1.0,1.0,0.9777777777777777
1075,4.528467435836792,0.014252627188026943,0.10526208290715276,0.014252493587540993,1.1859321805079365e-07,1.500726789850483e-08,0.036726692576467254,0.0024699305494626364,0.06606545978122287,0.8866666666666667,1.0,1.0,0.7902777777777777,1.0,0.675,1.0,1.0,0.97,1.0,0.76,0.84,0.99,0.55,0.87,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,0.9875,0.975,0.725,0.7,0.8125,0.9125,0.425,0.575,1.0,1.0,1.0,1.0,0.9333333333333333,0.1,1.0,0.0,0.3888888888888889,1.0,1.0,0.9777777777777777
1100,4.736716442108154,0.012653855740595757,0.10749696914428547,0.012653717229395737,1.304119198013925e-07,8.09928021933754e-09,0.03749099778540341,0.0023302536871698167,0.06767571767171224,0.9,1.0,1.0,0.7861111111111111,1.0,0.6694444444444444,1.0,1.0,0.97,1.0,0.79,0.88,0.99,0.55,0.92,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,0.9875,0.9625,0.6875,0.7125,0.825,0.9125,0.4125,0.575,1.0,1.0,1.0,1.0,0.9333333333333333,0.1,0.9888888888888889,0.0,0.35555555555555557,1.0,1.0,0.9777777777777777
1125,4.833654680252075,0.012202939647432843,0.10893587503168319,0.012202810593593268,1.2281603024651606e-07,6.23780932882154e-09,0.03786866929796007,0.0021229369772805106,0.0689442687564426,0.9011111111111111,1.0,1.0,0.7805555555555556,1.0,0.6652777777777777,1.0,1.0,0.98,1.0,0.79,0.88,0.99,0.55,0.92,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,0.9875,0.9625,0.675,0.7125,0.8125,0.9,0.4,0.575,1.0,1.0,1.0,1.0,0.9222222222222223,0.1,0.9888888888888889,0.0,0.34444444444444444,0.9888888888888889,1.0,0.9777777777777777
1150,4.814987649917603,0.011769660908632858,0.11062273086956989,0.011769582489390432,7.336344828622208e-08,5.055794139884205e-09,0.038456970968364194,0.00209510111146503,0.07007065878974067,0.9044444444444445,1.0,1.0,0.775,1.0,0.6638888888888889,1.0,1.0,0.98,1.0,0.79,0.88,0.99,0.58,0.92,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.9375,0.675,0.7,0.8,0.8875,0.4125,0.5625,1.0,1.0,1.0,1.0,0.9222222222222223,0.1,0.9777777777777777,0.0,0.34444444444444444,0.9888888888888889,1.0,0.9777777777777777
1175,4.553222360610962,0.011170919684736142,0.11187949344331835,0.011170837025583526,7.785798516124486e-08,4.801167455702347e-09,0.03895366339035976,0.0019429234994782342,0.07098290655348036,0.9111111111111111,1.0,1.0,0.7722222222222223,1.0,0.6625,1.0,1.0,0.98,1.0,0.79,0.91,0.99,0.59,0.94,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.925,0.7,0.6875,0.8,0.8875,0.4,0.55,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.34444444444444444,0.9888888888888889,1.0,0.9777777777777777
1200,4.25482328414917,0.010016654195705884,0.11297135903143588,0.010016562379436728,7.994717937738945e-08,1.1869089778176405e-08,0.03941754470636815,0.0018396832876735264,0.0717141310373942,0.9188888888888889,1.0,1.0,0.775,1.0,0.6611111111111111,1.0,1.0,1.0,1.0,0.83,0.91,1.0,0.59,0.94,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.925,0.7,0.7125,0.8,0.875,0.425,0.5375,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.34444444444444444,0.9777777777777777,1.0,0.9777777777777777
1225,4.24500376701355,0.009384237437343249,0.1138270236643744,0.009384143028730228,8.399768881241066e-08,1.0410924207664922e-08,0.03951907216766734,0.0017357043094105191,0.07257224718729655,0.9233333333333333,1.0,1.0,0.7708333333333334,1.0,0.6611111111111111,1.0,1.0,1.0,1.0,0.83,0.92,1.0,0.62,0.94,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.925,0.7,0.7125,0.7875,0.8625,0.4125,0.5375,1.0,1.0,1.0,1.0,0.9222222222222223,0.1,0.9777777777777777,0.0,0.3333333333333333,0.9777777777777777,1.0,0.9777777777777777
1250,4.247182722091675,0.009126093945758864,0.11434982109952857,0.009126048146942517,4.199967709913229e-08,3.799139247146538e-09,0.03947573061342593,0.0017907056543562147,0.07308338483174642,0.9244444444444444,1.0,1.0,0.7708333333333334,1.0,0.6611111111111111,1.0,1.0,1.0,1.0,0.83,0.92,1.0,0.62,0.95,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.925,0.7125,0.7,0.7875,0.85,0.4125,0.55,1.0,1.0,1.0,1.0,0.9222222222222223,0.1,0.9777777777777777,0.0,0.3333333333333333,0.9777777777777777,1.0,0.9777777777777777
1275,4.265391435623169,0.008628291155400354,0.11499983701441024,0.008628193419656635,4.0171532115588585e-08,5.756421160185709e-08,0.03970146179199219,0.001835687624083625,0.07346268759833442,0.9288888888888889,1.0,1.0,0.7666666666666667,1.0,0.6583333333333333,1.0,1.0,1.0,1.0,0.84,0.92,1.0,0.65,0.95,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.925,0.7125,0.7,0.7875,0.8125,0.4125,0.55,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.3333333333333333,0.9777777777777777,1.0,0.9666666666666667
1300,4.233015003204346,0.008082571273396438,0.11557584312962899,0.008082527819974922,3.3891307490800196e-08,9.56211402404329e-09,0.03992089636531877,0.0018338736560609605,0.07382107310824924,0.9344444444444444,1.0,1.0,0.7694444444444445,1.0,0.6569444444444444,1.0,1.0,1.0,1.0,0.84,0.92,1.0,0.7,0.95,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.925,0.7125,0.7,0.7875,0.8125,0.4375,0.55,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.32222222222222224,0.9777777777777777,1.0,0.9666666666666667
1325,4.300686168670654,0.008022584589684755,0.11599214676721596,0.008022553243754822,2.5849488641445834e-08,5.496441291244183e-09,0.039958680706259644,0.0018777433368894788,0.07415572272406684,0.9344444444444444,1.0,1.0,0.7722222222222223,1.0,0.6569444444444444,1.0,1.0,1.0,1.0,0.84,0.92,1.0,0.7,0.95,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.925,0.7125,0.7,0.7875,0.825,0.4375,0.5625,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.32222222222222224,0.9777777777777777,1.0,0.9666666666666667
1350,4.305568647384644,0.008021052121732989,0.11661703531388884,0.008021028306749133,2.033446839454377e-08,3.4805154629995942e-09,0.04016162731029369,0.0019239746861987644,0.07453143331739638,0.9344444444444444,1.0,1.0,0.7708333333333334,1.0,0.6569444444444444,1.0,1.0,1.0,1.0,0.84,0.92,1.0,0.7,0.95,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.925,0.7125,0.7,0.7875,0.825,0.425,0.5625,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.32222222222222224,0.9777777777777777,1.0,0.9666666666666667
1375,4.278243312835693,0.007775480978095437,0.11698278527200957,0.007775460702401621,1.7562854029367575e-08,2.712839785898622e-09,0.04014375945668162,0.001964306831359863,0.0748747189839681,0.9366666666666666,1.0,1.0,0.7708333333333334,1.0,0.6569444444444444,1.0,1.0,1.0,1.0,0.86,0.92,1.0,0.7,0.95,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.9125,0.7,0.7125,0.8,0.825,0.425,0.5625,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.32222222222222224,0.9777777777777777,1.0,0.9666666666666667
1400,4.2023342418670655,0.0077750139160529365,0.11752034644653767,0.007774997287326389,1.458104634366464e-08,2.047680204163448e-09,0.04036812487943672,0.0019963329037030538,0.0751558886633979,0.9366666666666666,1.0,1.0,0.7708333333333334,1.0,0.6569444444444444,1.0,1.0,1.0,1.0,0.86,0.92,1.0,0.7,0.95,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.9125,0.7,0.7125,0.8,0.825,0.425,0.5625,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.32222222222222224,0.9777777777777777,1.0,0.9666666666666667
1425,3.978916883468628,0.007774433348531896,0.11805291483063757,0.007774419431333188,1.2262685736964664e-08,1.6545129710721085e-09,0.04057739634572724,0.0020303539103931852,0.07544516457451714,0.9366666666666666,1.0,1.0,0.7694444444444445,1.0,0.6541666666666667,1.0,1.0,1.0,1.0,0.86,0.92,1.0,0.7,0.95,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.9125,0.7,0.7125,0.7875,0.825,0.425,0.5625,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.32222222222222224,0.9777777777777777,1.0,0.9444444444444444
1450,4.0334623908996585,0.007773308537455573,0.11856732031813375,0.007773296685866367,1.0528942261266316e-08,1.3226469440673505e-09,0.04077452200430411,0.0020674442251523337,0.0757253540886773,0.9366666666666666,1.0,1.0,0.7680555555555556,1.0,0.6527777777777778,1.0,1.0,1.0,1.0,0.86,0.92,1.0,0.7,0.95,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.8875,0.7125,0.7125,0.7875,0.825,0.425,0.5625,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.3111111111111111,0.9777777777777777,1.0,0.9444444444444444
1475,3.967282314300537,0.007649891725415824,0.11924380122879405,0.007649880868417245,9.831987376350702e-09,1.025011202828965e-09,0.041025072262610915,0.002163414160410563,0.07605531480577257,0.9377777777777778,1.0,1.0,0.7694444444444445,1.0,0.6513888888888889,1.0,1.0,1.0,1.0,0.86,0.92,1.0,0.71,0.95,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.8875,0.7125,0.7125,0.7875,0.825,0.4375,0.5625,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.3,0.9777777777777777,1.0,0.9444444444444444
1500,3.8126168060302734,0.007647905266896185,0.11968893116271054,0.007647895812988282,8.571120512594159e-09,8.827873898553662e-10,0.04121362191659433,0.002181321548091041,0.07629398769802517,0.9377777777777778,1.0,1.0,0.7694444444444445,1.0,0.6513888888888889,1.0,1.0,1.0,1.0,0.86,0.92,1.0,0.71,0.95,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.8875,0.7125,0.7125,0.7875,0.825,0.4375,0.5625,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.3,0.9777777777777777,1.0,0.9444444444444444
1525,3.7486022758483886,0.007519309014778579,0.12023891609759978,0.0075193004843629434,7.787467539957207e-09,7.429480951436239e-10,0.0414147600715543,0.0022658945785628427,0.07655826144748264,0.9388888888888889,1.0,1.0,0.7666666666666667,1.0,0.65,1.0,1.0,1.0,1.0,0.86,0.92,1.0,0.72,0.95,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.8875,0.7125,0.7125,0.775,0.8125,0.4375,0.5625,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.28888888888888886,0.9777777777777777,1.0,0.9444444444444444
1550,3.7075485610961914,0.007149669321650584,0.12054697931916625,0.0071496577321747195,1.1007285946915443e-08,5.8218991701627e-10,0.041462099993670426,0.0022488072514533996,0.07683607207404243,0.9411111111111111,1.0,1.0,0.7611111111111111,1.0,0.65,1.0,1.0,1.0,1.0,0.86,0.92,1.0,0.72,0.97,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.875,0.7125,0.7,0.75,0.8125,0.4375,0.5625,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.28888888888888886,0.9777777777777777,1.0,0.9444444444444444
1575,3.6963054847717287,0.007037409210379063,0.12106651496372105,0.007037394488299334,1.4128463590168394e-08,5.936161389601895e-10,0.04155367627555941,0.0022919325364960563,0.07722090615166557,0.9411111111111111,1.0,1.0,0.7625,1.0,0.6486111111111111,1.0,1.0,1.0,1.0,0.86,0.92,1.0,0.72,0.97,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.875,0.725,0.7125,0.75,0.8,0.4375,0.5625,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.2777777777777778,0.9777777777777777,1.0,0.9444444444444444
1600,3.7406418037414553,0.007036249833973062,0.12133198660097005,0.007036240660114052,8.612537890763229e-09,5.613211189686101e-10,0.04167443263677903,0.0022785551018185087,0.07737899886237251,0.9411111111111111,1.0,1.0,0.7611111111111111,1.0,0.6486111111111111,1.0,1.0,1.0,1.0,0.86,0.92,1.0,0.72,0.97,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.875,0.7375,0.7125,0.7375,0.7875,0.4375,0.5625,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.2777777777777778,0.9777777777777777,1.0,0.9444444444444444
1625,3.6458356857299803,0.007036091829552822,0.12168724244391477,0.007036084304621191,7.022476893325802e-09,5.024547375695774e-10,0.04182138796205874,0.002278975811269548,0.07758687867058647,0.9411111111111111,1.0,1.0,0.7611111111111111,1.0,0.6486111111111111,1.0,1.0,1.0,1.0,0.86,0.92,1.0,0.72,0.97,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.875,0.7375,0.7125,0.7375,0.7875,0.4375,0.5625,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.2777777777777778,0.9777777777777777,1.0,0.9444444444444444
1650,3.4136265659332277,0.007035991859324698,0.12204352723963467,0.007035985405062452,5.995273871424918e-09,4.589883752083147e-10,0.04196082692087433,0.002292026744948493,0.07779067357381185,0.9411111111111111,1.0,1.0,0.7597222222222222,1.0,0.6472222222222223,1.0,1.0,1.0,1.0,0.86,0.92,1.0,0.72,0.97,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.875,0.725,0.7125,0.7375,0.7875,0.4375,0.5625,1.0,1.0,1.0,1.0,0.9222222222222223,0.08888888888888889,0.9777777777777777,0.0,0.26666666666666666,0.9777777777777777,1.0,0.9444444444444444
1675,3.4411113929748534,0.007035883259469725,0.12239196199325866,0.0070358775574483985,5.28231743778128e-09,4.197038884336103e-10,0.042093837408371915,0.0023090549641185338,0.07798906962076822,0.9411111111111111,1.0,1.0,0.7597222222222222,1.0,0.6416666666666667,1.0,1.0,1.0,1.0,0.86,0.92,1.0,0.72,0.97,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.875,0.725,0.7125,0.7375,0.7875,0.4375,0.5625,1.0,1.0,1.0,1.0,0.9,0.07777777777777778,0.9777777777777777,0.0,0.25555555555555554,0.9777777777777777,1.0,0.9444444444444444
1700,3.191516914367676,0.007035721169181428,0.12274226360482934,0.0070357160215024596,4.764583536598366e-09,3.83095431920487e-10,0.04222905665268133,0.002330223553710514,0.0781829833984375,0.9411111111111111,1.0,1.0,0.7597222222222222,1.0,0.6416666666666667,1.0,1.0,1.0,1.0,0.86,0.92,1.0,0.72,0.97,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.875,0.725,0.7125,0.7375,0.7875,0.4375,0.5625,1.0,1.0,1.0,1.0,0.9,0.07777777777777778,0.9777777777777777,0.0,0.25555555555555554,0.9777777777777777,1.0,0.9444444444444444
1725,2.9913031673431396,0.0070354578876132825,0.12308095034993724,0.007035453231246384,4.310428367817723e-09,3.459385311543883e-10,0.04235736234688465,0.0023539546463224622,0.07836963335673014,0.9411111111111111,1.0,1.0,0.7597222222222222,1.0,0.6402777777777777,1.0,1.0,1.0,1.0,0.86,0.92,1.0,0.72,0.97,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.875,0.725,0.7125,0.7375,0.7875,0.4375,0.5625,1.0,1.0,1.0,1.0,0.9,0.07777777777777778,0.9777777777777777,0.0,0.25555555555555554,0.9777777777777777,1.0,0.9333333333333333
1750,2.9300696086883544,0.007034863629038312,0.12341160581067756,0.0070348593629436735,3.949684873482005e-09,3.1640976456199296e-10,0.04248217829951534,0.002378638419840071,0.07855078909132215,0.9411111111111111,1.0,1.0,0.7583333333333333,1.0,0.6402777777777777,1.0,1.0,1.0,1.0,0.86,0.92,1.0,0.72,0.97,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.875,0.725,0.7125,0.7375,0.775,0.4375,0.5625,1.0,1.0,1.0,1.0,0.9,0.07777777777777778,0.9777777777777777,0.0,0.25555555555555554,0.9777777777777777,1.0,0.9333333333333333
1775,2.8190466785430908,0.007015509551146994,0.12374669094512492,0.007015505661199122,3.605986573044599e-09,2.8396129891916644e-10,0.04263383841808931,0.0024060635103119745,0.07870678901672364,0.9411111111111111,1.0,1.0,0.7583333333333333,1.0,0.6402777777777777,1.0,1.0,1.0,1.0,0.86,0.92,1.0,0.72,0.97,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.875,0.725,0.7125,0.7375,0.775,0.4375,0.5625,1.0,1.0,1.0,1.0,0.9,0.07777777777777778,0.9777777777777777,0.0,0.25555555555555554,0.9777777777777777,1.0,0.9333333333333333
1800,2.8589481925964355,0.006542286161654131,0.12404550113427787,0.006542282575442467,3.293081742109886e-09,2.9312992132367474e-10,0.04276094318907938,0.002421122623814477,0.07886343532138401,0.9455555555555556,1.0,1.0,0.7569444444444444,1.0,0.6388888888888888,1.0,1.0,1.0,1.0,0.9,0.92,1.0,0.72,0.97,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.875,0.725,0.7125,0.7375,0.775,0.4375,0.55,1.0,1.0,1.0,1.0,0.9,0.07777777777777778,0.9777777777777777,0.0,0.24444444444444444,0.9777777777777777,1.0,0.9333333333333333
1825,2.8506460762023926,0.006542109284572668,0.12439899074810523,0.006542105969087577,3.0587529585722626e-09,2.56732132836785e-10,0.042902190596969036,0.002438449694050683,0.07905835045708551,0.9455555555555556,1.0,1.0,0.7569444444444444,1.0,0.6375,1.0,1.0,1.0,1.0,0.9,0.92,1.0,0.72,0.97,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.875,0.725,0.7125,0.7375,0.775,0.4375,0.55,1.0,1.0,1.0,1.0,0.9,0.06666666666666667,0.9777777777777777,0.0,0.24444444444444444,0.9777777777777777,1.0,0.9333333333333333
1850,2.842230749130249,0.006541711557633374,0.12472251131210797,0.006541708487051504,2.8427911678995265e-09,2.2779070086976895e-10,0.04302453406063127,0.002458423376083374,0.07923955387539333,0.9455555555555556,1.0,1.0,0.7555555555555555,1.0,0.6375,1.0,1.0,1.0,1.0,0.9,0.92,1.0,0.72,0.97,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.875,0.725,0.7125,0.7375,0.7625,0.4375,0.55,1.0,1.0,1.0,1.0,0.9,0.06666666666666667,0.9777777777777777,0.0,0.24444444444444444,0.9777777777777777,1.0,0.9333333333333333
1875,2.6622525310516356,0.006419680313151611,0.12502508948982496,0.006419676792474441,3.300382710828368e-09,2.2029445921766133e-10,0.04310273535457658,0.002494168778260549,0.07942818535698784,0.9466666666666667,1.0,1.0,0.7555555555555555,1.0,0.6375,1.0,1.0,1.0,1.0,0.9,0.93,1.0,0.72,0.97,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.875,0.725,0.7125,0.7375,0.7625,0.4375,0.55,1.0,1.0,1.0,1.0,0.9,0.06666666666666667,0.9777777777777777,0.0,0.24444444444444444,0.9777777777777777,1.0,0.9333333333333333
1900,2.5208592414855957,0.006418964570895219,0.12529604195812602,0.006418961418999566,2.942361637299958e-09,2.0953401581714892e-10,0.04324925269609616,0.0024862127171622382,0.07956057654486762,0.9466666666666667,1.0,1.0,0.7555555555555555,1.0,0.6361111111111111,1.0,1.0,1.0,1.0,0.9,0.93,1.0,0.72,0.97,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.875,0.725,0.7125,0.7375,0.7625,0.4375,0.55,1.0,1.0,1.0,1.0,0.9,0.06666666666666667,0.9777777777777777,0.0,0.23333333333333334,0.9777777777777777,1.0,0.9333333333333333
1925,2.2875812339782713,0.006418908241859963,0.12559098737475313,0.006418905375916281,2.677108770714969e-09,1.8883491116462715e-10,0.04335910184883777,0.0025029960605833265,0.07972888946533203,0.9466666666666667,1.0,1.0,0.7555555555555555,1.0,0.6347222222222222,1.0,1.0,1.0,1.0,0.9,0.93,1.0,0.72,0.97,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.875,0.725,0.7125,0.7375,0.7625,0.4375,0.55,1.0,1.0,1.0,1.0,0.9,0.06666666666666667,0.9777777777777777,0.0,0.2222222222222222,0.9777777777777777,1.0,0.9333333333333333
1950,1.8843583965301514,0.00641884491610586,0.1258859247337153,0.0064188422685788,2.475916921361608e-09,1.7161013943223224e-10,0.04347066055109471,0.0025261203447977704,0.0798891438378228,0.9466666666666667,1.0,1.0,0.7555555555555555,1.0,0.6347222222222222,1.0,1.0,1.0,1.0,0.9,0.93,1.0,0.72,0.97,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.875,0.725,0.7125,0.7375,0.7625,0.4375,0.55,1.0,1.0,1.0,1.0,0.9,0.06666666666666667,0.9777777777777777,0.0,0.2222222222222222,0.9777777777777777,1.0,0.9333333333333333
