epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1000,0,0.6733007360387732,0.6733007360387732,0.11678977683738426,0.13231608072916667,0.4241948784722222,0.11678977683738426,0.13231608072916667,0.4241948784722222,0.3,0.6388888888888888,0.0,0.3,0.6388888888888888,0.0,1.0,0.0,0.53,0.07,0.0,0.71,0.09,0.08,0.22,1.0,0.0,0.125,0.9,0.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,0.53,0.07,0.0,0.71,0.09,0.08,0.22,1.0,0.0,0.125,0.9,0.0,nan,nan,nan,nan,nan,nan,nan
1025,0.670967321395874,0.06268208164356852,0.06268209930452738,0.03657266122323496,0.02610921647813585,2.0394219771131046e-07,0.03657267252604166,0.026109222835964625,2.0394252108720442e-07,0.6788888888888889,0.8955555555555555,1.0,0.6788888888888889,0.8955555555555555,1.0,1.0,0.06,1.0,0.98,0.71,0.98,0.37,0.13,0.88,1.0,0.06,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.06,1.0,0.98,0.71,0.98,0.37,0.13,0.88,1.0,0.06,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1050,0.8503927612304687,0.060180002528607106,0.06017995990764721,0.03407954463252315,0.02610041512383355,4.277225040520231e-08,0.03407949565369406,0.026100421481662327,4.277229082718906e-08,0.7011111111111111,0.8955555555555555,1.0,0.7011111111111111,0.8955555555555555,1.0,1.0,0.06,1.0,0.98,0.84,0.97,0.37,0.16,0.93,1.0,0.06,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.06,1.0,0.98,0.84,0.97,0.37,0.16,0.93,1.0,0.06,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1075,0.8297750377655029,0.021758576931020842,0.02175857128052294,0.021754768277391975,2.9693828481766914e-06,8.392707806908422e-07,0.02175476262598862,2.9693833655781216e-06,8.39271168741915e-07,0.8155555555555556,1.0,1.0,0.8155555555555556,1.0,1.0,1.0,1.0,1.0,0.98,0.85,0.97,0.46,0.14,0.94,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,0.85,0.97,0.46,0.14,0.94,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1100,0.8223249530792236,0.01899862119896024,0.018998624966708,0.01899787997022087,6.037815991375181e-07,1.3744714023131464e-07,0.018997883737823112,6.037819225134121e-07,1.3744696237457295e-07,0.8366666666666667,1.0,1.0,0.8366666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.97,0.51,0.21,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.88,0.97,0.51,0.21,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1125,0.7283506774902344,0.0180195860654715,0.018019584181747185,0.018019420482494213,1.2867291742521855e-07,3.691005986183882e-08,0.018019418598693094,1.286729578472053e-07,3.691009624162689e-08,0.8433333333333334,1.0,1.0,0.8433333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.97,0.52,0.24,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.97,0.52,0.24,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1150,1.011319122314453,0.017968210183570713,0.017968213951149708,0.01796812646182967,7.117936749839121e-08,1.2542373547653874e-08,0.017968130229431903,7.117934324519916e-08,1.2542374558203542e-08,0.8444444444444444,1.0,1.0,0.8444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.97,0.53,0.24,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.97,0.53,0.24,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1175,0.8635074710845947,0.017526792149068524,0.017526795916631345,0.01752672925407504,5.528331207137348e-08,7.611681414548204e-09,0.017526733021677274,5.5283275691585406e-08,7.611678382899198e-09,0.8455555555555555,1.0,1.0,0.8455555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.97,0.54,0.24,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.97,0.54,0.24,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1200,0.7449837970733643,0.017395501764852852,0.01739550364867014,0.017395456573109567,4.0008530454037506e-08,5.1832128317780896e-09,0.01739545845691069,4.0008546622832205e-08,5.1832128317780896e-09,0.8488888888888889,1.0,1.0,0.8488888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.97,0.54,0.27,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.97,0.54,0.27,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1225,0.8275773239135742,0.01727642974335516,0.017276425975774654,0.017276394690996334,3.152127141624482e-08,3.5310874106168438e-09,0.0172763909233941,3.1521295669436866e-08,3.5310848842426722e-09,0.8488888888888889,1.0,1.0,0.8488888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.97,0.54,0.27,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.97,0.54,0.27,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1250,0.729143877029419,0.017033625440141194,0.017033636742960285,0.01703359721619406,2.50405355473049e-08,3.1834115866836833e-09,0.01703360851900077,2.5040545652801585e-08,3.183413860420438e-09,0.85,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.97,0.55,0.27,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.97,0.55,0.27,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1275,0.7265243148803711,0.016785823340578675,0.01678582334058398,0.016785800133222416,2.066982132318016e-08,2.537534934769307e-09,0.016785800133222416,2.0669827386478168e-08,2.5375341768570553e-09,0.8522222222222222,1.0,1.0,0.8522222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.97,0.55,0.29,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.97,0.55,0.29,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1300,1.0371060466766358,0.0166620050806647,0.016662005080663057,0.016661985420886382,1.7737557856081467e-08,1.9222204628022153e-09,0.016661985420886382,1.773755583498213e-08,1.922220841758341e-09,0.8533333333333334,1.0,1.0,0.8533333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.97,0.55,0.3,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.97,0.55,0.3,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1325,1.0047716045379638,0.01665766759856572,0.01665766194716931,0.01665765079451196,1.5305467968573795e-08,1.498585788795026e-09,0.016657645143108604,1.5305475042421474e-08,1.4985856624763174e-09,0.8533333333333334,1.0,1.0,0.8533333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.97,0.55,0.3,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.97,0.55,0.3,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1350,0.8062019538879395,0.01650961504779205,0.016509615047786745,0.01650959532937886,1.834015266568814e-08,1.3782605239814277e-09,0.01650959532937886,1.8340146602390126e-08,1.3782612818936791e-09,0.8555555555555555,1.0,1.0,0.8555555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.97,0.55,0.31,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.97,0.55,0.31,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1375,0.7708303165435791,0.016416441329360053,0.016416443213175952,0.016416424409842787,1.549852843001847e-08,1.420988837708137e-09,0.016416426293643906,1.549854257771383e-08,1.4209894693016798e-09,0.8555555555555555,1.0,1.0,0.8555555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.97,0.55,0.31,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.97,0.55,0.31,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1400,0.7106332397460937,0.016394064160993486,0.01639406604478551,0.016394050503954476,1.2464890662360833e-08,1.192148349420879e-09,0.016394052387755594,1.2464881567413815e-08,1.192148349420879e-09,0.8555555555555555,1.0,1.0,0.8555555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.97,0.55,0.31,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.97,0.55,0.31,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1425,0.775457878112793,0.01627907157998253,0.01627907911517829,0.016279059516059027,1.0970142183295037e-08,1.0937813183570849e-09,0.0162790670512635,1.0970134098897689e-08,1.093780686763542e-09,0.8577777777777778,1.0,1.0,0.8577777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.97,0.56,0.32,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.97,0.56,0.32,0.98,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1450,0.8811460781097412,0.01604715983882367,0.01604716549024395,0.016047142876519097,1.3343045187260335e-08,3.6192593850298887e-09,0.016047148527922453,1.334306438770404e-08,3.6192571112931343e-09,0.8588888888888889,1.0,1.0,0.8588888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.97,0.56,0.32,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.97,0.56,0.32,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1475,0.8205023193359375,0.016041259393447867,0.01604126127724545,0.016041246579017166,1.038609601285619e-08,2.4283346849390204e-09,0.016041248462818288,1.038609601285619e-08,2.42833114801518e-09,0.86,1.0,1.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.97,0.56,0.33,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.97,0.56,0.33,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1500,0.7656753158569336,0.015798965128704053,0.0157989688963073,0.015798948311511383,8.978114338889201e-09,7.839078332633815e-09,0.01579895207911362,8.978112317789863e-09,7.83908136428282e-09,0.8611111111111112,1.0,1.0,0.8611111111111112,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.97,0.56,0.34,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.97,0.56,0.34,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1525,0.7635646343231202,0.015675047824414787,0.015675043114915528,0.01567503281581549,9.141666750009688e-09,5.866932547683569e-09,0.015675028106312692,9.141668771109027e-09,5.866934063508072e-09,0.8622222222222222,1.0,1.0,0.8622222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.56,0.34,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.56,0.34,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1550,0.6905331230163574,0.01564692920304477,0.01564693202875403,0.015646918026017552,7.782011077021404e-09,3.395016139822676e-09,0.01564692085171923,7.782017140319415e-09,3.395017655647179e-09,0.8633333333333333,1.0,1.0,0.8633333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.56,0.35,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.56,0.35,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1575,0.679256067276001,0.015425172960673295,0.015425176728274774,0.015425162609712578,6.847951428628423e-09,3.503009288073776e-09,0.015425166377314815,6.847950418078755e-09,3.5030095407111932e-09,0.8655555555555555,1.0,1.0,0.8655555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.56,0.37,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.56,0.37,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1600,0.6716835975646973,0.015056164377854567,0.015056161552126617,0.01505613727334105,6.9940435625742085e-09,2.011046995499378e-08,0.015056134447639372,6.994039520375534e-09,2.0110447722901072e-08,0.8688888888888889,1.0,1.0,0.8688888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.56,0.4,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.56,0.4,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1625,0.6800806427001953,0.014936437389998738,0.014936434564294027,0.0149364283055435,6.1532066158381184e-09,2.9312486225939613e-09,0.01493642547984182,6.15320914221229e-09,2.931243064570784e-09,0.87,1.0,1.0,0.87,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1650,0.6965451335906983,0.014932649703235294,0.01493264687753513,0.014932642807195216,5.490738759464067e-09,1.4053013172896397e-09,0.014932639981493539,5.490737748914398e-09,1.4053038436638113e-09,0.87,1.0,1.0,0.87,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.98,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.89,0.98,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1675,0.718967809677124,0.014813944786662746,0.014813949496165038,0.014813937905394,5.816431338543124e-09,1.064837407385413e-09,0.014813942614896797,5.816430327993456e-09,1.0648379126602474e-09,0.8711111111111111,1.0,1.0,0.8711111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.98,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.9,0.98,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1700,0.7446031284332275,0.014813860858942105,0.014813858975142124,0.014813855018144771,4.982241787527325e-09,8.58555545669838e-10,0.014813853134343654,4.98224229280216e-09,8.585561772633809e-10,0.8711111111111111,1.0,1.0,0.8711111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.98,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.9,0.98,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1725,0.7542758846282959,0.014813748096615866,0.014813749038520407,0.0148137429319782,4.438705521655114e-09,7.259321440263496e-10,0.014813743873878762,4.43870855330412e-09,7.25933091416664e-10,0.8722222222222222,1.0,1.0,0.8722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1750,0.6772113609313964,0.014813577121219048,0.01481358183071995,0.01481357244797695,4.060158415894774e-09,6.130836835735762e-10,0.014813577157479746,4.060156647432854e-09,6.130835572548676e-10,0.8722222222222222,1.0,1.0,0.8722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1775,0.9047064781188965,0.014813246094050525,0.014813248919754095,0.014813241840880596,3.7216525722922394e-09,5.31517356547637e-10,0.014813244666582272,3.721654593391577e-09,5.315172302289283e-10,0.8722222222222222,1.0,1.0,0.8722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1800,0.691192798614502,0.014812074984334027,0.014812076868134738,0.014812071058485242,3.46710875318321e-09,4.5874003262724726e-10,0.014812072942286363,3.467109005820627e-09,4.5873936945402724e-10,0.8722222222222222,1.0,1.0,0.8722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1825,0.8292030334472656,0.014690822389818163,0.014690818622220821,0.014690815489969136,6.564912129963179e-09,3.349368979696818e-10,0.014690811722366899,6.564916677436688e-09,3.3493724534613043e-10,0.8722222222222222,1.0,1.0,0.8722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1850,0.7291896438598633,0.014690712632519986,0.014690712632520902,0.014690708113305362,4.2156145557075635e-09,3.036000685420327e-10,0.014690708113305362,4.215615313619815e-09,3.0360022644041844e-10,0.8722222222222222,1.0,1.0,0.8722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1875,0.7848715972900391,0.01469066868718971,0.014690664919585516,0.014690664785879628,3.628990725701442e-09,2.7231935620067005e-10,0.014690661018277392,3.628988957239522e-09,2.723191667226072e-10,0.8722222222222222,1.0,1.0,0.8722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1900,0.7407828521728516,0.014690606133411518,0.014690604249607806,0.01469060262044271,3.2656420343199798e-09,2.4732677338256e-10,0.014690600736641588,3.2656392553083907e-09,2.473269628606229e-10,0.8722222222222222,1.0,1.0,0.8722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1925,0.8128910827636718,0.014690538967000094,0.014690537083196904,0.01469053574550299,2.9937973522464746e-09,2.2769975139959166e-10,0.01469053386170187,2.99379507850972e-09,2.2769995666749309e-10,0.8722222222222222,1.0,1.0,0.8722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1950,0.744772310256958,0.014690439840486649,0.014690437956684755,0.014690436845944252,2.7847434264711208e-09,2.097989693083946e-10,0.014690434962143133,2.7847429211962866e-09,2.0979870088113886e-10,0.8722222222222222,1.0,1.0,0.8722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1975,0.7863545608520508,0.014690288930697955,0.014690291756398592,0.014690286141854744,2.5939152692444622e-09,1.949279414424786e-10,0.014690288967556423,2.5939142586947935e-09,1.9492790986280143e-10,0.8722222222222222,1.0,1.0,0.8722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
2000,0.7228979206085205,0.014690046685755308,0.014690043860054545,0.014690044073410976,2.4312844794217706e-09,1.8105985254300725e-10,0.014690041247709297,2.4312852373340218e-09,1.81060010441393e-10,0.8722222222222222,1.0,1.0,0.8722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.9,0.99,0.56,0.41,0.99,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
