epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1000,0,0.3232161949299,0.3232161949299,0.08681703920717593,0.016513037151760526,0.21988611857096355,0.08681703920717593,0.016513037151760526,0.21988611857096355,0.5633333333333334,0.9577777777777777,0.0,0.5633333333333334,0.9577777777777777,0.0,1.0,0.8,0.81,0.63,0.51,0.61,0.51,0.12,0.08,1.0,0.81,0.98,0.97,nan,nan,nan,0.0,nan,nan,nan,nan,1.0,0.8,0.81,0.63,0.51,0.61,0.51,0.12,0.08,1.0,0.81,0.98,0.97,nan,nan,nan,0.0,nan,nan,nan,nan
1025,2.497857427597046,0.020913610840822158,0.02091359953787801,0.020913417486496912,1.355801699295019e-07,5.7774155316615686e-08,0.0209134061836902,1.3558006483233636e-07,5.777412297902629e-08,0.8288888888888889,1.0,1.0,0.8288888888888889,1.0,1.0,1.0,1.0,1.0,0.97,0.7,0.87,0.74,0.45,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,0.97,0.7,0.87,0.74,0.45,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1050,3.0782512855529784,0.01971559144037257,0.019715600859282163,0.019715500819830246,7.573585511030009e-08,1.4884687213149543e-08,0.019715510238835842,7.573576618192924e-08,1.4884680139301862e-08,0.8366666666666667,1.0,1.0,0.8366666666666667,1.0,1.0,1.0,1.0,1.0,0.97,0.7,0.89,0.74,0.47,0.76,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,0.97,0.7,0.89,0.74,0.47,0.76,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1075,3.3821302795410157,0.01923848085286734,0.019238486504307078,0.019238420651282794,5.3351888911695116e-08,6.84969563735649e-09,0.01923842630268615,5.335192529148319e-08,6.84969563735649e-09,0.84,1.0,1.0,0.84,1.0,1.0,1.0,1.0,1.0,0.97,0.7,0.89,0.74,0.48,0.78,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,0.97,0.7,0.89,0.74,0.48,0.78,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1100,3.6722397136688234,0.018197144407723544,0.018197144407713438,0.018197113790629823,2.6021977343286078e-08,4.595116378267347e-09,0.018197113790629823,2.6021971279988065e-08,4.595112336068673e-09,0.8511111111111112,1.0,1.0,0.8511111111111112,1.0,1.0,1.0,1.0,1.0,0.99,0.7,0.89,0.76,0.52,0.8,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,0.99,0.7,0.89,0.76,0.52,0.8,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1125,3.994185085296631,0.016910123948166527,0.016910123948157687,0.01691009521484375,2.52336596733787e-08,3.499663105483503e-09,0.01691009521484375,2.523365158898135e-08,3.4996623475712515e-09,0.8588888888888889,1.0,1.0,0.8588888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.73,0.89,0.77,0.53,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.73,0.89,0.77,0.53,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1150,3.7376465129852297,0.015997288709637687,0.015997294361031443,0.01599726735809703,1.7079455574275927e-08,4.272085081740645e-09,0.015997273009500386,1.707944546877924e-08,4.272085587015479e-09,0.8666666666666667,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.73,0.9,0.77,0.56,0.84,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.73,0.9,0.77,0.56,0.84,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1175,3.6840660858154295,0.015795062722198442,0.015795060838383678,0.01579504790129485,1.2682602472422231e-08,2.138301119379725e-09,0.01579504601749373,1.2682589335276538e-08,2.138300614104891e-09,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.73,0.9,0.77,0.56,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.73,0.9,0.77,0.56,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1200,3.606658878326416,0.015784701954299124,0.01578469818669852,0.01578468982084298,1.0696674305816284e-08,1.4367818342482983e-09,0.01578468605324074,1.0696676326915622e-08,1.4367814552921724e-09,0.8677777777777778,1.0,1.0,0.8677777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.73,0.9,0.77,0.56,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.73,0.9,0.77,0.56,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1225,3.7108852005004884,0.01516482901060085,0.015164824301102725,0.015164816585587866,1.135018566047721e-08,1.0748273224534286e-09,0.01516481187608507,1.1350190713225553e-08,1.0748269434973028e-09,0.8733333333333333,1.0,1.0,0.8733333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.9,0.8,0.56,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.75,0.9,0.8,0.56,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1250,3.68544228553772,0.014550014981807396,0.014550009330369174,0.014549990995430652,2.2378282867268555e-08,1.6080938773181211e-09,0.014549985344027294,2.2378248508579823e-08,1.608093372043287e-09,0.8788888888888889,1.0,1.0,0.8788888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.9,0.8,0.6,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.9,0.8,0.6,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1275,3.7206165981292725,0.014426518913231557,0.014426523622742753,0.014426505948290412,1.2016400635022566e-08,9.485405093477715e-10,0.014426510657793209,1.2016408719419916e-08,9.48540825144543e-10,0.8855555555555555,1.0,1.0,0.8855555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.95,0.8,0.61,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.95,0.8,0.61,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1300,3.6826036834716795,0.0136989462952393,0.013698953830439923,0.013698935803071952,9.66005548737788e-09,8.321118608970816e-10,0.013698943338276428,9.660051445179205e-09,8.321120503751445e-10,0.8855555555555555,1.0,1.0,0.8855555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.95,0.8,0.61,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.95,0.8,0.61,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1325,3.5220468425750733,0.013691124296534195,0.013691122412726383,0.01369111520272714,8.462653163911051e-09,6.311538906326556e-10,0.013691113318926022,8.46264609006337e-09,6.311542695887814e-10,0.8877777777777778,1.0,1.0,0.8877777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.95,0.8,0.63,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.95,0.8,0.63,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1350,3.433119840621948,0.013202163221890996,0.013202166989496012,0.013202152958622685,9.59602402872406e-09,6.67244282542217e-10,0.013202156726224924,9.596027060373065e-09,6.672440299047998e-10,0.89,1.0,1.0,0.89,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.95,0.81,0.63,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.95,0.81,0.63,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1375,3.745628433227539,0.012681959780371902,0.012681963547981467,0.012681950698664159,8.53875867000574e-09,5.429490733553797e-10,0.012681954466266398,8.538765743853421e-09,5.429493259927969e-10,0.8966666666666666,1.0,1.0,0.8966666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.85,0.63,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.85,0.63,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1400,3.5426859569549563,0.012095498895017397,0.012095509255925445,0.012095491385754243,6.7884229792980476e-09,7.208401737241527e-10,0.012095501746660398,6.788424495122551e-09,7.208405526802784e-10,0.8977777777777778,1.0,1.0,0.8977777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.86,0.63,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.86,0.63,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1425,3.938801689147949,0.01209306385238059,0.01209305631718022,0.012093058456609278,4.871138420033579e-09,5.246328921910188e-10,0.012093050921404802,4.8711424622322536e-09,5.24632955350373e-10,0.8988888888888888,1.0,1.0,0.8988888888888888,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.86,0.64,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.86,0.64,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1450,3.7055981159210205,0.011746080437019123,0.011746083262720456,0.011746075477129147,4.529890955180033e-09,4.2999902108123124e-10,0.011746078302830826,4.529891460454867e-09,4.2999816842994836e-10,0.8988888888888888,1.0,1.0,0.8988888888888888,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.85,0.65,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.85,0.65,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1475,3.542651443481445,0.011600486895287192,0.011600486895289433,0.011600483081958912,3.4408594729029572e-09,3.724688074018761e-10,0.011600483081958912,3.4408614940022946e-09,3.724690284596161e-10,0.9,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.85,0.66,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.85,0.66,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1500,3.530035514831543,0.011595293620162383,0.011595295503965933,0.011595290384174865,2.9150805858080275e-09,3.2090693164516577e-10,0.011595292267975984,2.915082606907365e-09,3.2090734218096867e-10,0.9,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.97,0.85,0.66,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.76,0.97,0.85,0.66,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1525,3.311176643371582,0.011107999212643951,0.011107993561236458,0.01110799624596113,2.694257545954315e-09,2.7242527443781404e-10,0.011107990594557774,2.6942535037556404e-09,2.724251796987826e-10,0.9044444444444445,1.0,1.0,0.9044444444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.97,0.85,0.68,0.87,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.97,0.85,0.68,0.87,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1550,3.1470218086242676,0.01110670285610367,0.01110670097229985,0.011106700190791376,2.4079948464835373e-09,2.5731744636282704e-10,0.011106698306990258,2.4079920674719487e-09,2.573175253120199e-10,0.9044444444444445,1.0,1.0,0.9044444444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.97,0.85,0.68,0.87,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.97,0.85,0.68,0.87,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1575,3.3513936805725097,0.011069665996642681,0.011069665996642903,0.011069663718894677,2.0318173533774422e-09,2.4593065164582286e-10,0.011069663718894677,2.0318177323335676e-09,2.4593049374743714e-10,0.9055555555555556,1.0,1.0,0.9055555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.97,0.85,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.97,0.85,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1600,4.012957315444947,0.010983499277435303,0.010983500219334964,0.010983496771918403,2.2806105132783865e-09,2.2490638684757868e-10,0.010983497713818962,2.280609502728718e-09,2.249064973764487e-10,0.9055555555555556,1.0,1.0,0.9055555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.97,0.85,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.97,0.85,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1625,3.6767966079711916,0.010982464899629969,0.010982468667232886,0.010982462565104167,2.1416627128524448e-09,1.9286308846252116e-10,0.010982466332706406,2.141663218127279e-09,1.9286326215074548e-10,0.9066666666666666,1.0,1.0,0.9066666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.97,0.86,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.97,0.86,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1650,3.7250038528442384,0.010979326285871891,0.01097932722777212,0.010979324152440201,1.9602359518305294e-09,1.7319573923183878e-10,0.01097932509434076,1.9602353202369865e-09,1.7319603923877166e-10,0.9077777777777778,1.0,1.0,0.9077777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.97,0.87,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.97,0.87,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1675,3.6934610748291017,0.010746062990038576,0.010746066757638098,0.01074605965319975,3.1405508909503825e-09,1.96287936028562e-10,0.010746063420801987,3.140548364576211e-09,1.9628774655049912e-10,0.9088888888888889,1.0,1.0,0.9088888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.97,0.88,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.97,0.88,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1700,3.6996349620819093,0.010705439342698464,0.010705438400796975,0.010705437365873361,1.8205364287698305e-09,1.5628867484136007e-10,0.010705436423972802,1.8205355445388705e-09,1.5628862747184435e-10,0.9111111111111111,1.0,1.0,0.9111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.97,0.9,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.97,0.9,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1725,3.430511360168457,0.010491162143836491,0.010491155550533508,0.010491159698109568,2.2988405766631737e-09,1.4688634703614096e-10,0.010491153104805652,2.298841587212842e-09,1.468862680869481e-10,0.9111111111111111,1.0,1.0,0.9111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.97,0.9,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.97,0.9,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1750,3.4136769485473635,0.010490638817932536,0.010490640701733937,0.010490636943299094,1.7418935587759026e-09,1.327398832826374e-10,0.010490638827100211,1.7418938114133198e-09,1.3273991486231453e-10,0.9111111111111111,1.0,1.0,0.9111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.97,0.9,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.97,0.9,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1775,3.421088361740112,0.010488198036762084,0.010488196152960216,0.010488196478949652,1.4366264622367454e-09,1.211859689141824e-10,0.010488194595148534,1.4366258306432025e-09,1.2118585049039311e-10,0.9111111111111111,1.0,1.0,0.9111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.97,0.9,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.97,0.9,0.68,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1800,3.401016273498535,0.010243310332878097,0.010243313158580122,0.010243308926806038,1.2893231845130988e-09,1.1674887427185846e-10,0.010243311752507716,1.2893235634692246e-09,1.1674884269218133e-10,0.9133333333333333,1.0,1.0,0.9133333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.97,0.9,0.7,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.97,0.9,0.7,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1825,3.417834119796753,0.010241252969252608,0.010241250143550784,0.01024125181598428,1.0437999107024452e-09,1.0946841655368189e-10,0.0102412489902826,1.0437996580650279e-09,1.094685270825519e-10,0.9133333333333333,1.0,1.0,0.9133333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.97,0.9,0.7,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.97,0.9,0.7,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1850,3.405574607849121,0.010062539477797287,0.010062543245400186,0.010062538429542824,8.162738948966661e-10,2.3198056611464482e-10,0.010062542197145061,8.162742106934376e-10,2.3198091349109342e-10,0.9144444444444444,1.0,1.0,0.9144444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.97,0.9,0.71,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.97,0.9,0.71,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1875,3.4351162338256835,0.009997405411597922,0.009997405411597889,0.009997404122058257,8.514016119281425e-10,4.381380512717846e-10,0.009997404122058257,8.514018645655597e-10,4.381377670546903e-10,0.9155555555555556,1.0,1.0,0.9155555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.98,0.9,0.71,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.98,0.9,0.71,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1900,3.811219358444214,0.009751339495756423,0.009751342321457817,0.009751338252314815,9.59298252685888e-10,2.8414335575790674e-10,0.009751341078016493,9.592983158452423e-10,2.8414300838145816e-10,0.9155555555555556,1.0,1.0,0.9155555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.98,0.9,0.71,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.98,0.9,0.71,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1925,3.7302323627471923,0.009750049843795947,0.009750050785697044,0.009750048790448978,8.399872007834751e-10,2.1335976738454417e-10,0.009750049732349537,8.399879586957266e-10,2.1335954632680418e-10,0.9155555555555556,1.0,1.0,0.9155555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.98,0.9,0.71,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.98,0.9,0.71,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1950,3.8061060333251953,0.009624338077386893,0.009624339961188217,0.009624337090386285,7.967801391512492e-10,1.9022046949935934e-10,0.009624338974187402,7.967800128325406e-10,1.9022080108596938e-10,0.9177777777777778,1.0,1.0,0.9177777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.98,0.9,0.73,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.98,0.9,0.73,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
1975,3.8254731559753417,0.009504935273764774,0.00950493433186317,0.009504934240270544,8.09325355375121e-10,2.2416887506753686e-10,0.009504933298369983,8.093244711441609e-10,2.2416871716915114e-10,0.9177777777777778,1.0,1.0,0.9177777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.98,0.9,0.73,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.98,0.9,0.73,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
2000,3.8559051513671876,0.009504886230045922,0.009504884346244028,0.009504885261441455,7.683255236972602e-10,2.0027894404645647e-10,0.009504883377640334,7.683249552630716e-10,2.0027873877855502e-10,0.9177777777777778,1.0,1.0,0.9177777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.77,0.98,0.9,0.73,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.77,0.98,0.9,0.73,0.88,1.0,1.0,1.0,1.0,nan,nan,nan,1.0,nan,nan,nan,nan
