epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
950,31.243770809173583,0.004885128953651161,0.07963092491766552,0.004885116657882771,5.512730341352936e-09,6.78303804884236e-09,0.03937420786162953,0.0013715607424577077,0.038885156313578285,0.9566666666666667,1.0,1.0,0.7736111111111111,0.9916666666666667,0.8708333333333333,1.0,1.0,1.0,0.9985714285714286,0.9542857142857143,0.9828571428571429,0.8257142857142857,0.8714285714285714,0.9771428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,0.9875,0.95,0.85,0.825,0.7375,0.875,0.675,0.4,0.6625,0.9875,0.95,1.0,0.9975,1.0,1.0,1.0,0.9888888888888889,0.0,1.0,1.0,0.9777777777777777
975,28.317886962890626,0.004884288890988095,0.07958266609980735,0.004884277559041556,4.955502859841559e-09,6.376443678394906e-09,0.03934517377688561,0.0013359222147199842,0.03890157010820177,0.9566666666666667,1.0,1.0,0.775,0.9916666666666667,0.8708333333333333,1.0,1.0,1.0,0.9985714285714286,0.9542857142857143,0.9828571428571429,0.8257142857142857,0.8714285714285714,0.9771428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,0.9875,0.95,0.85,0.825,0.7375,0.8875,0.675,0.4,0.6625,0.9875,0.95,1.0,0.9975,1.0,1.0,1.0,0.9888888888888889,0.0,1.0,1.0,0.9777777777777777
1000,20.607026042938234,0.004864857672140462,0.0795764996037807,0.004864846957844191,4.779906284677545e-09,5.934389986260425e-09,0.03937580909258054,0.001296564026011361,0.0389041264851888,0.9569841269841269,1.0,1.0,0.775,0.9916666666666667,0.8708333333333333,1.0,1.0,1.0,0.9985714285714286,0.9542857142857143,0.9828571428571429,0.8285714285714286,0.8714285714285714,0.9771428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,0.9875,0.95,0.85,0.825,0.7375,0.8875,0.675,0.4,0.6625,0.9875,0.95,1.0,0.9975,1.0,1.0,1.0,0.9888888888888889,0.0,1.0,1.0,0.9777777777777777
1000,0,0.420109847386678,0.07957652617751815,0.09228244357638889,0.009639707141452366,0.3181876966688368,0.03937583028534312,0.0012965641087955898,0.038904131783379446,0.5066666666666667,0.9533333333333334,0.0,0.775,0.9916666666666667,0.8708333333333333,1.0,0.72,0.71,0.76,0.03,0.31,0.5,0.02,0.51,1.0,0.75,1.0,0.966,nan,nan,nan,nan,0.0,nan,nan,nan,0.9875,0.95,0.85,0.825,0.7375,0.8875,0.675,0.4,0.6625,0.9875,0.95,1.0,0.9975,1.0,1.0,1.0,0.9888888888888889,0.0,1.0,1.0,0.9777777777777777
1025,2.944570474624634,0.037532716778483,0.0779278307877205,0.037530057930652005,2.6235393145018154e-06,3.530851649379151e-08,0.03691924766257957,0.00042377784848213196,0.0405848052766588,0.69,1.0,1.0,0.7708333333333334,0.9986111111111111,0.8944444444444445,1.0,1.0,0.97,0.99,0.26,0.66,0.52,0.11,0.7,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.8625,0.825,0.7625,0.9,0.6375,0.375,0.5875,0.9875,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.9888888888888889,1.0,0.8,0.5777777777777777,0.9555555555555556
1050,4.014528837203979,0.03477501839733903,0.08169900485670861,0.034774919674720295,9.110641258303076e-08,7.616206150689525e-09,0.03743718229694131,0.00043890621099207134,0.04382291634877523,0.7044444444444444,1.0,1.0,0.7736111111111111,0.9986111111111111,0.8777777777777778,1.0,1.0,1.0,0.99,0.28,0.66,0.56,0.15,0.7,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.875,0.825,0.8,0.9,0.625,0.3875,0.5625,0.9875,1.0,1.0,1.0,0.8,1.0,0.9888888888888889,0.9888888888888889,1.0,0.7888888888888889,0.5,0.9555555555555556
1075,4.655694437026978,0.03329206795354674,0.08381530142124788,0.03329188970871913,1.7267973614960082e-07,5.565091467158507e-09,0.03773775924870997,0.0005691415733761258,0.04550840059916179,0.7166666666666667,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8638888888888889,1.0,1.0,1.0,0.99,0.28,0.69,0.59,0.19,0.71,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.875,0.8125,0.7875,0.8875,0.6375,0.375,0.575,0.9875,1.0,1.0,0.9975,0.7666666666666667,1.0,0.9888888888888889,0.9888888888888889,1.0,0.7555555555555555,0.45555555555555555,0.9555555555555556
1100,4.3798337650299075,0.03150968756995356,0.08563264919283949,0.03150930710780767,3.6458707957838973e-07,1.5875066310400143e-08,0.03838435043523341,0.000677081114716,0.04657121764289008,0.7344444444444445,1.0,1.0,0.7652777777777777,0.9972222222222222,0.8486111111111111,1.0,1.0,1.0,0.99,0.34,0.69,0.64,0.23,0.72,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.8625,0.825,0.8,0.8875,0.6125,0.3875,0.525,0.9875,1.0,1.0,0.9975,0.7444444444444445,1.0,0.9888888888888889,0.9888888888888889,1.0,0.7444444444444445,0.36666666666666664,0.9555555555555556
1125,4.639937791824341,0.028639484698320797,0.08717602585660822,0.02863930407865548,1.35472485756812e-07,4.5147179561253224e-08,0.038912481143150796,0.0006033263686630461,0.04766021834479438,0.7544444444444445,1.0,1.0,0.7625,0.9972222222222222,0.8444444444444444,1.0,1.0,1.0,1.0,0.45,0.69,0.63,0.29,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.8625,0.8375,0.7875,0.8875,0.6125,0.375,0.5125,0.9875,1.0,1.0,0.9975,0.7333333333333333,1.0,0.9888888888888889,0.9888888888888889,1.0,0.7222222222222222,0.36666666666666664,0.9555555555555556
1150,4.699833354949951,0.027986563205518726,0.08898569838500317,0.027986470917124806,7.266738167446521e-08,1.962101224408899e-08,0.039530878891179594,0.0007084296809302436,0.04874638981289334,0.76,1.0,1.0,0.7638888888888888,0.9958333333333333,0.8277777777777777,1.0,1.0,1.0,1.0,0.49,0.69,0.63,0.3,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.875,0.8375,0.8,0.875,0.6125,0.35,0.5375,0.9875,1.0,1.0,0.995,0.7222222222222222,1.0,0.9888888888888889,0.9888888888888889,1.0,0.6666666666666666,0.3,0.9555555555555556
1175,4.801354150772095,0.027465617157315735,0.09026287722366827,0.02746551325291763,9.641201662210127e-08,7.492381478692146e-09,0.039936517786096644,0.0007690020733409458,0.049557357364230684,0.76,1.0,1.0,0.7597222222222222,0.9958333333333333,0.8125,1.0,1.0,1.0,1.0,0.49,0.69,0.63,0.3,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.875,0.825,0.7875,0.875,0.5875,0.35,0.55,0.9875,1.0,1.0,0.995,0.7,1.0,0.9888888888888889,0.9777777777777777,1.0,0.6333333333333333,0.24444444444444444,0.9555555555555556
1200,4.9264584827423095,0.026419375580837907,0.09157206937670709,0.02641929343894676,5.404227623431426e-08,2.809961491342013e-08,0.04042778015136719,0.0009207373691929711,0.050223551856146915,0.7711111111111111,1.0,1.0,0.7652777777777777,0.9944444444444445,0.8097222222222222,1.0,1.0,1.0,1.0,0.55,0.69,0.63,0.32,0.75,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.875,0.825,0.8125,0.875,0.5875,0.35,0.575,0.9875,1.0,1.0,0.9925,0.6777777777777778,1.0,0.9888888888888889,0.9777777777777777,1.0,0.6333333333333333,0.24444444444444444,0.9555555555555556
1225,4.254094085693359,0.02472492668643739,0.09314546916219923,0.024724838821976274,8.333527754681806e-08,4.529183570411988e-09,0.04127951727973091,0.000933915376663208,0.05093203650580512,0.7844444444444445,1.0,1.0,0.7694444444444445,0.9944444444444445,0.7986111111111112,1.0,1.0,1.0,1.0,0.59,0.7,0.68,0.34,0.75,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.875,0.8125,0.7875,0.875,0.625,0.3875,0.575,0.9875,1.0,1.0,0.9925,0.6777777777777778,1.0,0.9888888888888889,0.9555555555555556,1.0,0.5888888888888889,0.2222222222222222,0.9555555555555556
1250,4.219044198989868,0.022887800198946134,0.094241562936409,0.02288774466808931,5.127837034201043e-08,4.252486481467107e-09,0.041758582032757036,0.0009839956131246356,0.05149898529052734,0.7988888888888889,1.0,1.0,0.7708333333333334,0.9958333333333333,0.7875,1.0,1.0,1.0,1.0,0.6,0.71,0.72,0.39,0.77,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.875,0.8125,0.825,0.8625,0.5625,0.4,0.6125,0.9875,1.0,1.0,0.995,0.6777777777777778,1.0,0.9888888888888889,0.9555555555555556,1.0,0.5333333333333333,0.17777777777777778,0.9666666666666667
1275,4.249675321578979,0.022085871812273637,0.09610307125581635,0.022085818067009065,4.735379964889338e-08,6.391464921762235e-09,0.042732493082682295,0.001318541251950794,0.05205203692118327,0.8033333333333333,1.0,1.0,0.7611111111111111,0.9944444444444445,0.7791666666666667,1.0,1.0,1.0,1.0,0.6,0.71,0.75,0.4,0.77,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.85,0.825,0.7875,0.875,0.5625,0.375,0.5875,0.9875,1.0,1.0,0.9925,0.6777777777777778,1.0,0.9888888888888889,0.9555555555555556,1.0,0.4888888888888889,0.15555555555555556,0.9666666666666667
1300,4.202256355285645,0.021108988510113027,0.09843507381501021,0.021108929669415508,4.457266590583863e-08,1.4268031615453462e-08,0.04389331958912037,0.0017633141742812264,0.052778440051608616,0.8133333333333334,1.0,1.0,0.7472222222222222,0.9902777777777778,0.7736111111111111,1.0,1.0,1.0,1.0,0.6,0.75,0.79,0.4,0.78,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.85,0.8125,0.775,0.8375,0.55,0.375,0.5375,0.9875,1.0,1.0,0.985,0.6777777777777778,1.0,0.9888888888888889,0.9555555555555556,1.0,0.45555555555555555,0.14444444444444443,0.9666666666666667
1325,4.244611358642578,0.02109992308598594,0.10004012294021654,0.021099874237437307,4.303387363001497e-08,5.814675003219034e-09,0.044556813181182486,0.0020984917879104613,0.05338481797112359,0.8133333333333334,1.0,1.0,0.7472222222222222,0.9902777777777778,0.7694444444444445,1.0,1.0,1.0,1.0,0.6,0.75,0.79,0.4,0.78,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.85,0.8125,0.775,0.8375,0.5625,0.375,0.525,0.9875,1.0,1.0,0.985,0.6777777777777778,1.0,0.9888888888888889,0.9555555555555556,1.0,0.4222222222222222,0.14444444444444443,0.9666666666666667
1350,4.243166561126709,0.020729345370632923,0.10099131667319639,0.0207293098355517,3.2191251698855516e-08,3.3438295253694783e-09,0.04500976374119888,0.002153318789270189,0.05382823414272732,0.8177777777777778,1.0,1.0,0.7444444444444445,0.9902777777777778,0.7638888888888888,1.0,1.0,1.0,1.0,0.61,0.78,0.79,0.4,0.78,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.8625,0.8125,0.775,0.825,0.5375,0.375,0.525,0.9875,1.0,1.0,0.985,0.6777777777777778,1.0,0.9888888888888889,0.9555555555555556,1.0,0.37777777777777777,0.14444444444444443,0.9666666666666667
1375,4.252417039871216,0.020433965376525243,0.10212220854965257,0.02043393923912519,2.39476786292572e-08,2.1897214234437947e-09,0.045594410837432486,0.0023420045773188273,0.05418579313490126,0.82,1.0,1.0,0.7388888888888889,0.9875,0.7625,1.0,1.0,1.0,1.0,0.63,0.78,0.79,0.4,0.78,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.8625,0.8,0.7625,0.825,0.5375,0.375,0.5,0.9875,1.0,1.0,0.98,0.6666666666666666,1.0,0.9888888888888889,0.9555555555555556,1.0,0.37777777777777777,0.14444444444444443,0.9666666666666667
1400,4.281212244033814,0.020113290228032103,0.10361331379340019,0.020113257890866126,3.053093678317964e-08,1.8062291928799823e-09,0.04632398346324026,0.0027293153935008577,0.054560014936659074,0.8222222222222222,1.0,1.0,0.7361111111111112,0.9861111111111112,0.7611111111111111,1.0,1.0,1.0,1.0,0.63,0.78,0.79,0.42,0.78,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.8625,0.8,0.7375,0.8125,0.525,0.375,0.525,0.9875,1.0,1.0,0.9775,0.6666666666666666,0.9888888888888889,0.9888888888888889,0.9555555555555556,1.0,0.37777777777777777,0.14444444444444443,0.9666666666666667
1425,4.251051836013794,0.020068837950040847,0.10456994484972071,0.02006882279007523,1.3871085684513673e-08,1.288879932164693e-09,0.04674282780400029,0.002978059318330553,0.05484905772738986,0.8233333333333334,1.0,1.0,0.7375,0.9861111111111112,0.7555555555555555,1.0,1.0,1.0,1.0,0.63,0.78,0.8,0.42,0.78,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.8625,0.8,0.7375,0.825,0.525,0.375,0.525,0.9875,1.0,1.0,0.9775,0.6555555555555556,0.9888888888888889,0.9888888888888889,0.9555555555555556,1.0,0.34444444444444444,0.14444444444444443,0.9666666666666667
1450,4.084995241165161,0.01935222161898725,0.10683565739496255,0.019352181517047647,2.1390393764401476e-08,1.8711545837706783e-08,0.047710823718412426,0.003588791357146369,0.055536042319403754,0.8255555555555556,1.0,1.0,0.7333333333333333,0.9833333333333333,0.7458333333333333,1.0,1.0,1.0,1.0,0.63,0.81,0.79,0.42,0.78,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.8625,0.7875,0.7375,0.825,0.525,0.3625,0.5125,0.9875,1.0,1.0,0.9725,0.6555555555555556,0.9888888888888889,0.9888888888888889,0.9444444444444444,1.0,0.32222222222222224,0.1,0.9666666666666667
1475,3.9797375202178955,0.019277153943827768,0.10817036510985575,0.019277130880473572,1.8299952999869775e-08,4.763401193486061e-09,0.048162173047477816,0.0039332601759168835,0.056074931886461045,0.8255555555555556,1.0,1.0,0.7305555555555555,0.9819444444444444,0.7430555555555556,1.0,1.0,1.0,1.0,0.63,0.81,0.79,0.42,0.78,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.8625,0.7875,0.7125,0.825,0.525,0.3625,0.5125,0.9875,1.0,1.0,0.97,0.6555555555555556,0.9888888888888889,0.9888888888888889,0.9444444444444444,1.0,0.32222222222222224,0.07777777777777778,0.9666666666666667
1500,4.021658048629761,0.018753286997249725,0.10977589859638685,0.01875327027874228,1.4262504919315689e-08,2.456002524316621e-09,0.04874568986304013,0.004494736923111809,0.05653547181023492,0.8311111111111111,1.0,1.0,0.7208333333333333,0.9791666666666666,0.7402777777777778,1.0,1.0,1.0,1.0,0.64,0.85,0.79,0.42,0.78,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.85,0.7875,0.7,0.8,0.5,0.35,0.5125,0.9875,1.0,1.0,0.965,0.6555555555555556,0.9888888888888889,0.9888888888888889,0.9333333333333333,1.0,0.32222222222222224,0.06666666666666667,0.9666666666666667
1525,3.9214694404602053,0.018638043908487528,0.11098986279081416,0.01863803251290027,1.0181929610553197e-08,1.2136576464803916e-09,0.04923560531051071,0.0048759132623672485,0.0568783442179362,0.8333333333333334,1.0,1.0,0.7194444444444444,0.9791666666666666,0.7375,1.0,1.0,1.0,1.0,0.64,0.85,0.79,0.42,0.8,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.85,0.7875,0.7,0.8,0.5,0.35,0.5,0.9875,1.0,1.0,0.965,0.6555555555555556,0.9888888888888889,0.9888888888888889,0.9222222222222223,1.0,0.3111111111111111,0.06666666666666667,0.9666666666666667
1550,3.7515316295623777,0.01849082808819018,0.11207874465135881,0.018490819106867284,8.027794946327857e-09,9.53527950918619e-10,0.049615615091206114,0.005288674765162997,0.05717445479498969,0.8333333333333334,1.0,1.0,0.7166666666666667,0.9791666666666666,0.7347222222222223,1.0,1.0,1.0,1.0,0.64,0.85,0.79,0.42,0.8,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.85,0.7875,0.7,0.7875,0.4875,0.35,0.5,0.9875,1.0,1.0,0.965,0.6333333333333333,0.9888888888888889,0.9888888888888889,0.9222222222222223,1.0,0.3111111111111111,0.06666666666666667,0.9666666666666667
1575,3.686471004486084,0.01838111529988184,0.11291746835649749,0.01838110652970679,7.794744508121058e-09,9.75430541277294e-10,0.04993172162844811,0.005589488479826186,0.0573962582482232,0.8344444444444444,1.0,1.0,0.7138888888888889,0.9763888888888889,0.7333333333333333,1.0,1.0,1.0,1.0,0.64,0.85,0.79,0.42,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.85,0.7875,0.7,0.775,0.4875,0.35,0.4875,0.9875,1.0,1.0,0.96,0.6222222222222222,0.9888888888888889,0.9888888888888889,0.9222222222222223,1.0,0.3111111111111111,0.06666666666666667,0.9666666666666667
1600,3.6839511680603025,0.018376547899282204,0.11367841031816271,0.018376540195794752,6.879290594952181e-09,8.241968569361941e-10,0.050187471177842884,0.005853623814053006,0.05763731532626682,0.8344444444444444,1.0,1.0,0.7097222222222223,0.975,0.7333333333333333,1.0,1.0,1.0,1.0,0.64,0.85,0.79,0.42,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.85,0.775,0.6875,0.775,0.4875,0.35,0.475,0.9875,1.0,1.0,0.9575,0.6222222222222222,0.9888888888888889,0.9888888888888889,0.9222222222222223,1.0,0.3111111111111111,0.06666666666666667,0.9666666666666667
1625,3.673513803482056,0.01813132499398962,0.11449914206693201,0.018131318268952548,5.938657320964719e-09,7.863797514397043e-10,0.05067000683443046,0.0059970054361555315,0.05783212979634603,0.8366666666666667,1.0,1.0,0.7111111111111111,0.9736111111111111,0.7305555555555555,1.0,1.0,1.0,1.0,0.64,0.85,0.79,0.42,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.8375,0.7875,0.6875,0.775,0.4875,0.35,0.4875,0.9875,1.0,1.0,0.955,0.6222222222222222,0.9888888888888889,0.9888888888888889,0.9222222222222223,1.0,0.3,0.05555555555555555,0.9666666666666667
1650,3.7366922283172608,0.01811741230621811,0.11525631061306707,0.01811740639769001,5.306289191745843e-09,6.022389066452483e-10,0.05085566485369647,0.006292141146130032,0.05810850461324056,0.8366666666666667,1.0,1.0,0.7083333333333334,0.9736111111111111,0.7291666666666666,1.0,1.0,1.0,1.0,0.64,0.85,0.79,0.42,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.8375,0.775,0.6625,0.7875,0.4875,0.35,0.4875,0.9875,1.0,1.0,0.955,0.6222222222222222,0.9888888888888889,0.9888888888888889,0.9222222222222223,1.0,0.28888888888888886,0.05555555555555555,0.9666666666666667
1675,3.5255040454864504,0.01782179107293545,0.1171775538980225,0.017821770185305747,2.0387421197180324e-08,5.002085067139382e-10,0.05154689741723331,0.00727830794122484,0.05835234853956434,0.8411111111111111,1.0,1.0,0.7027777777777777,0.9652777777777778,0.7291666666666666,1.0,1.0,1.0,1.0,0.64,0.89,0.79,0.42,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.8375,0.775,0.6625,0.7875,0.475,0.325,0.475,0.9875,1.0,1.0,0.94,0.6222222222222222,0.9888888888888889,0.9888888888888889,0.9222222222222223,1.0,0.28888888888888886,0.05555555555555555,0.9666666666666667
1700,3.4207810401916503,0.017402384523271842,0.11851442169260096,0.017402364471812305,1.8980736058438198e-08,1.0707234802490953e-09,0.05210209599247685,0.00790905819998847,0.05850326750013563,0.8433333333333334,1.0,1.0,0.7013888888888888,0.9638888888888889,0.7277777777777777,1.0,1.0,1.0,1.0,0.64,0.91,0.79,0.42,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.825,0.7875,0.6625,0.775,0.5,0.3125,0.4625,0.9875,1.0,1.0,0.9375,0.6111111111111112,0.9888888888888889,0.9888888888888889,0.9222222222222223,1.0,0.28888888888888886,0.05555555555555555,0.9666666666666667
1725,3.389448356628418,0.017157709138792672,0.11928584943582982,0.017157698266300155,1.003784745989833e-08,8.346450562789363e-10,0.05220992005901572,0.008328759670257568,0.05874716970655653,0.8455555555555555,1.0,1.0,0.7013888888888888,0.9638888888888889,0.7263888888888889,1.0,1.0,1.0,1.0,0.66,0.91,0.79,0.42,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.825,0.7875,0.6625,0.775,0.4875,0.3125,0.475,0.9875,1.0,1.0,0.9375,0.6111111111111112,0.9888888888888889,0.9888888888888889,0.9222222222222223,1.0,0.28888888888888886,0.05555555555555555,0.9555555555555556
1750,3.1171335697174074,0.017157213253183066,0.1200248932396924,0.01715720471040702,7.941065531566791e-09,6.0171051548726e-10,0.05238653112340856,0.008635215626822578,0.05900314648946126,0.8455555555555555,1.0,1.0,0.7,0.9638888888888889,0.7263888888888889,1.0,1.0,1.0,1.0,0.66,0.91,0.79,0.42,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.825,0.7875,0.65,0.775,0.4875,0.3125,0.475,0.9875,1.0,1.0,0.9375,0.6111111111111112,0.9888888888888889,0.9888888888888889,0.9222222222222223,1.0,0.28888888888888886,0.05555555555555555,0.9555555555555556
1775,2.8752924823760986,0.017156303586975015,0.12067475863444953,0.01715629671826775,6.396750601804039e-09,4.719566643668966e-10,0.05253991962950907,0.008882227208879259,0.0592526117960612,0.8455555555555555,1.0,1.0,0.7,0.9625,0.7263888888888889,1.0,1.0,1.0,1.0,0.66,0.91,0.79,0.42,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.825,0.7875,0.65,0.775,0.4875,0.3125,0.475,0.9875,1.0,1.0,0.935,0.6111111111111112,0.9888888888888889,0.9888888888888889,0.9222222222222223,1.0,0.28888888888888886,0.05555555555555555,0.9555555555555556
1800,2.9106350326538086,0.017153518585313936,0.1213491787881027,0.01715351246021412,5.740351601464984e-09,3.8474821748321926e-10,0.05269705689983603,0.00915609531932407,0.0594960265689426,0.8455555555555555,1.0,1.0,0.7,0.9625,0.725,1.0,1.0,1.0,1.0,0.66,0.91,0.79,0.42,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.825,0.7875,0.65,0.775,0.4875,0.3125,0.475,0.9875,1.0,1.0,0.935,0.6,0.9888888888888889,0.9888888888888889,0.9222222222222223,1.0,0.28888888888888886,0.05555555555555555,0.9555555555555556
1825,2.82159460067749,0.016912152186908853,0.12174613174097038,0.016912144790461034,7.055546120682265e-09,3.409016989684864e-10,0.05288176830903983,0.009185586373011272,0.05967877705891927,0.8477777777777777,1.0,1.0,0.6972222222222222,0.9625,0.725,1.0,1.0,1.0,1.0,0.66,0.91,0.79,0.43,0.84,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.825,0.7875,0.65,0.775,0.4625,0.3125,0.475,0.9875,1.0,1.0,0.935,0.6,0.9888888888888889,0.9888888888888889,0.9222222222222223,1.0,0.28888888888888886,0.05555555555555555,0.9555555555555556
1850,2.840050792694092,0.0169101759775155,0.12247535424467958,0.016910170566888504,5.088690057972498e-09,3.219369343949236e-10,0.05297667420940635,0.009598115417692397,0.05990056461758084,0.8477777777777777,1.0,1.0,0.6972222222222222,0.9611111111111111,0.7236111111111111,1.0,1.0,1.0,1.0,0.66,0.91,0.79,0.43,0.84,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.825,0.7875,0.65,0.775,0.475,0.3,0.475,0.9875,1.0,1.0,0.9325,0.6,0.9888888888888889,0.9888888888888889,0.9222222222222223,1.0,0.2777777777777778,0.05555555555555555,0.9555555555555556
1875,2.8532283973693846,0.016662210847790123,0.12308495574527317,0.016662205825617286,4.719077474469992e-09,3.03095362141903e-10,0.05316967434353299,0.009916864501105415,0.05999841690063477,0.85,1.0,1.0,0.6944444444444444,0.9625,0.7236111111111111,1.0,1.0,1.0,1.0,0.68,0.91,0.79,0.43,0.84,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.825,0.7875,0.65,0.7625,0.475,0.3,0.4625,0.9875,1.0,1.0,0.935,0.6,0.9888888888888889,0.9888888888888889,0.9222222222222223,1.0,0.2777777777777778,0.05555555555555555,0.9555555555555556
1900,2.8476547718048097,0.01654113679239778,0.12379711491090281,0.016541132043909144,4.500563287971697e-09,2.479253503730029e-10,0.05327031170880353,0.01027451819843716,0.06025228500366211,0.8511111111111112,1.0,1.0,0.6958333333333333,0.9555555555555556,0.7222222222222222,1.0,1.0,1.0,1.0,0.68,0.91,0.79,0.43,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.825,0.7875,0.65,0.7625,0.475,0.3,0.475,0.9875,1.0,1.0,0.9225,0.6,0.9888888888888889,0.9888888888888889,0.9222222222222223,1.0,0.26666666666666666,0.05555555555555555,0.9555555555555556
1925,2.5556289196014403,0.016540911827411273,0.12429264084792432,0.016540907871576003,3.732794135026375e-09,2.2304113321701555e-10,0.05332991046670042,0.010482188728120592,0.0604805416531033,0.8511111111111112,1.0,1.0,0.6916666666666667,0.9555555555555556,0.7222222222222222,1.0,1.0,1.0,1.0,0.68,0.91,0.79,0.43,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,0.9875,1.0,0.8125,0.7875,0.65,0.7625,0.475,0.3,0.45,0.9875,1.0,1.0,0.9225,0.6,0.9888888888888889,0.9888888888888889,0.9222222222222223,1.0,0.26666666666666666,0.05555555555555555,0.9555555555555556
