epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
4650,4.461652040481567,0.00283938300580914,0.08817257484720076,0.0028393804963934358,1.2104765263511725e-09,1.298939178158189e-09,0.04015328678084008,0.0012563712894916534,0.04676291677686903,0.9755555555555555,1.0,1.0,0.7736111111111111,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8714285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.475,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4675,4.609837913513184,0.002839348257592007,0.08817774154889729,0.0028393457806299605,1.1982841002348337e-09,1.2786779460305022e-09,0.04015474201720438,0.0012569621205329895,0.046766037411159936,0.9755555555555555,1.0,1.0,0.7736111111111111,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8714285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.475,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4700,4.56012300491333,0.0028217794195274115,0.08803483580733523,0.002821776913166887,1.1882224902769345e-09,1.3181380338556622e-09,0.04000878981602045,0.0012582018971443176,0.046767844094170466,0.9757142857142858,1.0,1.0,0.7763888888888889,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.6875,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4725,4.530914831161499,0.0028217812624782147,0.08802900737450448,0.002821778796968006,1.1715703641086639e-09,1.2939398445832056e-09,0.03999332380883488,0.0012618578142589993,0.04677382575141059,0.9757142857142858,1.0,1.0,0.7763888888888889,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.6875,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4750,4.634593868255616,0.0028217820303325903,0.08804059887741819,0.0028217796043113422,1.1568755282843041e-09,1.26914571973473e-09,0.039994694274148826,0.001263930234644148,0.04678197436862522,0.9757142857142858,1.0,1.0,0.7763888888888889,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.6875,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4775,4.594847764968872,0.002821782260952168,0.0880452686437854,0.0028217798734257882,1.1420764614798365e-09,1.2454499180118244e-09,0.03999198631004051,0.0012639964620272319,0.04678928587171766,0.9757142857142858,1.0,1.0,0.7763888888888889,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.6875,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4800,4.745420570373535,0.002821782762379727,0.08805324070983463,0.0028217804116546794,1.127743113708372e-09,1.2229819341363119e-09,0.03999286227756076,0.0012648830811182658,0.0467954953511556,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4825,4.769132394790649,0.0028217827265657027,0.08805820883056265,0.0028217804116546794,1.1132235360694014e-09,1.2016874871545634e-09,0.03999125633710696,0.0012660900751749675,0.04680086241828071,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4850,4.91979211807251,0.0028217818881321553,0.0880656120493824,0.0028217796043113422,1.1023993942043965e-09,1.181421418824891e-09,0.03999333793734327,0.001266330728928248,0.04680594338311089,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4875,4.611910715103149,0.002821782391394585,0.08807235247007122,0.002821780142540234,1.0871901164165816e-09,1.1616642344354962e-09,0.039994289256908275,0.0012675104041894277,0.046810552808973525,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4900,4.79897855758667,0.0028217812863901457,0.08807825033127525,0.0028217790660824515,1.076513947895913e-09,1.1437937462774461e-09,0.039997774288978105,0.0012663999365435706,0.04681407610575358,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4925,4.910875597000122,0.0028217815223055805,0.08808325823442435,0.002821779335196897,1.0611114385750307e-09,1.1259972447915638e-09,0.0399974587522907,0.001268099413977729,0.04681770006815592,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4950,4.579212074279785,0.0028217809543912157,0.08808827288908723,0.002821778796968006,1.049414614889039e-09,1.1080085945044024e-09,0.039998264077269,0.0012689761817455292,0.0468210326300727,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
4975,4.574472284317016,0.0028217809259824264,0.0880922571744448,0.002821778796968006,1.036962260961503e-09,1.092052159600869e-09,0.03999993595076196,0.0012692699829737345,0.046823051240709096,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5000,4.616145114898682,0.0028217806284164607,0.08809797609293903,0.0028217785278535604,1.0248392740438234e-09,1.0757236258729198e-09,0.04000183388038918,0.0012700815995534262,0.04682606061299642,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5025,4.425973672866821,0.002821779794962686,0.0881029030515088,0.0028217777205102237,1.014149463102628e-09,1.0603029988401214e-09,0.040002059936523435,0.0012719373736116621,0.046828905741373696,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5050,4.64355019569397,0.00282177869231355,0.08811082478474688,0.002821776644052442,1.0032802074131305e-09,1.0449809004000152e-09,0.04000700491446036,0.001272461066643397,0.04683135880364312,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5075,4.611049680709839,0.0028217778596124903,0.08811579758738294,0.002821775836709105,9.916944720085694e-10,1.0312089129694782e-09,0.04000889342508199,0.001272684335708618,0.04683421982659234,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5100,4.35762315750122,0.00282177675736945,0.08812144255196608,0.002821774760251323,9.814226677195938e-10,1.0156954597314037e-09,0.04001118695294416,0.0012734979391098022,0.04683675765991211,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5125,4.518817434310913,0.0028217767311933986,0.08812685585868212,0.002821774760251323,9.692988867986032e-10,1.0016431891320584e-09,0.04001268928433642,0.0012745690842469533,0.04683959749009874,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5150,4.706443433761597,0.002821774825760309,0.08813153003100996,0.002821772876450204,9.60622956982762e-10,9.886871483768263e-10,0.0400156091760706,0.001274537874592675,0.04684138298034668,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5175,4.477638397216797,0.0028217745323067026,0.08814026421786826,0.0028217726073357582,9.495494258959614e-10,9.754215185123954e-10,0.04002063421555507,0.001276106552945243,0.046843523449367944,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5200,4.505601644515991,0.0028217734325731466,0.08814670165747772,0.002821771530877976,9.391911474281982e-10,9.625040230088098e-10,0.04002522598078221,0.0012766753633817038,0.046844800313313804,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5225,4.488074512481689,0.002821771794390039,0.08815075294287117,0.002821769916191303,9.284331965664889e-10,9.497655391608113e-10,0.04002612078631365,0.001277611901362737,0.04684702025519477,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5250,4.55020227432251,0.0028217701563722276,0.08815819688233328,0.0028217683015046295,9.179392878967706e-10,9.369283101737633e-10,0.04003180986569252,0.001278270035982132,0.04684811698065864,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5275,4.44379415512085,0.0028217685200299806,0.08816609688011218,0.0028217666868179565,9.086679277797451e-10,9.245440961667411e-10,0.040036312150366515,0.0012794901927312215,0.046850294537014434,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5300,4.676692047119141,0.0028217663463647276,0.08817006096611789,0.002821764533902392,8.995976670467783e-10,9.128646683714737e-10,0.04003866219226225,0.0012794035176436106,0.046851995256212024,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5325,4.455789680480957,0.0028217641712163484,0.08817573093153812,0.002821762380986828,8.889679116287476e-10,9.012616092583076e-10,0.040041464346426504,0.0012810845341947343,0.04685318205091688,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5350,4.586946840286255,0.002821761729065862,0.0881826392846343,0.0028217599589568177,8.805847524883344e-10,8.895242914034512e-10,0.04004616443021798,0.001281353665722741,0.046855121188693574,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5375,4.67959924697876,0.0028217590179961814,0.08818831774923536,0.002821757267812362,8.703109271000214e-10,8.798728924288991e-10,0.040050803290473086,0.0012821336587270102,0.04685538080003526,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5400,4.774687557220459,0.0028217557681652675,0.0881957363659217,0.0028217540384390155,8.614703498703118e-10,8.682559021667296e-10,0.0400543259985653,0.0012834228575229645,0.04685798750983344,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5425,4.535334234237671,0.002821751174386946,0.08820089932393144,0.0028217494634934417,8.532591285378051e-10,8.576343755102864e-10,0.04005757084599248,0.0012843608028358883,0.04685896767510308,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5450,4.619631757736206,0.0028217463108736276,0.0882061607307858,0.0028217446194334214,8.450120326920619e-10,8.464281736884177e-10,0.04006067911783854,0.001285067531797621,0.04686041408114963,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5475,5.7412946414947506,0.002821738219389968,0.08821301990085179,0.002821736546000055,8.365529379622626e-10,8.368369746012687e-10,0.04006618923611111,0.001285235087076823,0.046861595577663846,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5500,4.3511004066467285,0.0028217293184971187,0.08822262230110757,0.002821727665223352,8.265316778089895e-10,8.267420886864235e-10,0.04007317813826196,0.0012864869501855638,0.046862957212660046,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5525,4.335395441055298,0.002821715038436802,0.08823062318526669,0.002821713402157738,8.192410672246109e-10,8.170379967648639e-10,0.04007938997245129,0.0012866547538174524,0.04686457845899794,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5550,4.3610029125213625,0.0028216897243060557,0.0882376329858362,0.0028216881053998565,8.104074916604626e-10,8.084987077006464e-10,0.04008394406165606,0.001288050827052858,0.04686563809712728,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5575,4.346152286529541,0.002821620276314652,0.08824433970414562,0.0028216186738729055,8.027929277251667e-10,7.996488189775615e-10,0.04008960488401813,0.0012880317866802216,0.04686670303344727,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
5600,4.346955451965332,0.0028165474560438867,0.08826295183396635,0.0028165458665743493,7.940152211212701e-10,7.954543160315278e-10,0.040101218517915704,0.001289843353960249,0.046871889962090386,0.9757142857142858,1.0,1.0,0.7777777777777778,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8728571428571429,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8875,0.875,0.775,0.7125,0.7,0.4875,0.575,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
