epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1000,0,0.3780676535618158,0.3780676535618158,0.07824314447096836,0.016578489939371745,0.2832460191514757,0.07824314447096836,0.016578489939371745,0.2832460191514757,0.5288888888888889,0.9422222222222222,0.0,0.5288888888888889,0.9422222222222222,0.0,1.0,0.78,0.55,0.55,0.07,0.37,0.51,0.37,0.56,1.0,0.82,0.83,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.78,0.55,0.55,0.07,0.37,0.51,0.37,0.56,1.0,0.82,0.83,1.0,0.0,nan,nan,nan,nan,nan,nan,nan
1025,0.6242803573608399,0.018738796757005963,0.01873879298979178,0.018737171314380786,1.4176336117088794e-06,2.0780901346976558e-07,0.018737167546778552,1.4176341291103098e-06,2.07808884119408e-07,0.8422222222222222,1.0,1.0,0.8422222222222222,1.0,1.0,1.0,1.0,0.95,0.99,0.94,0.68,0.72,0.54,0.76,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.95,0.99,0.94,0.68,0.72,0.54,0.76,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1050,0.6751451587677002,0.013061667862433594,0.013061656559570289,0.013060971483772185,6.342069375225239e-07,6.217172388763478e-08,0.01306096018096547,6.342069375225239e-07,6.217166729685333e-08,0.8888888888888888,1.0,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,0.99,1.0,0.97,0.81,0.77,0.63,0.83,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.99,1.0,0.97,0.81,0.77,0.63,0.83,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1075,0.6754637908935547,0.012007035701470069,0.012007024398728031,0.01200664284788532,3.7441874155774713e-07,1.8434843190738723e-08,0.012006631545078607,3.744188062329259e-07,1.8434843190738723e-08,0.8966666666666666,1.0,1.0,0.8966666666666666,1.0,1.0,1.0,1.0,0.99,1.0,0.98,0.81,0.77,0.66,0.86,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,0.99,1.0,0.98,0.81,0.77,0.66,0.86,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1100,0.6874722766876221,0.01097278073556161,0.010972782619457217,0.010972541526511862,2.3392821377557186e-07,5.2808359719670584e-09,0.010972543410312983,2.3392831078834004e-07,5.280833445592887e-09,0.9033333333333333,1.0,1.0,0.9033333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.81,0.77,0.69,0.87,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.99,0.81,0.77,0.69,0.87,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1125,0.6977240467071533,0.010111571893023386,0.010111573776952338,0.010111409881968557,1.5865815738733443e-07,3.3528974401835713e-09,0.010111411765769676,1.5865828673769203e-07,3.3528959243590684e-09,0.9111111111111111,1.0,1.0,0.9111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.86,0.77,0.69,0.89,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.99,0.86,0.77,0.69,0.89,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1150,0.7049009609222412,0.009930053650367582,0.009930044231394326,0.009929929191683545,1.223054035411527e-07,2.1532804971179253e-09,0.009929919772677952,1.2230543587874207e-07,2.1532804971179253e-09,0.9133333333333333,1.0,1.0,0.9133333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.7,0.89,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.7,0.89,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1175,0.6393298435211182,0.009373652884366415,0.009373652884364394,0.009373545705536265,1.048119560841264e-07,2.3668740646422116e-09,0.009373545705536265,1.048119560841264e-07,2.3668720435428742e-09,0.9177777777777778,1.0,1.0,0.9177777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.71,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.71,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1200,0.6418059921264648,0.00936605442986366,0.009366052545996604,0.009365969057436342,8.385901714468168e-08,1.513410173477799e-09,0.009365967173635224,8.385895246950288e-08,1.5134089102907132e-09,0.9177777777777778,1.0,1.0,0.9177777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.71,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.71,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1225,0.7641406536102295,0.00912952970323093,0.009129528761418792,0.009129448407962,7.985000492125335e-08,1.4452640092107079e-09,0.009129447466061438,7.98500938496242e-08,1.4452635039358735e-09,0.9177777777777778,1.0,1.0,0.9177777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.71,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.71,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1250,0.7069452476501464,0.009127525275002123,0.009127523391136328,0.009127460055881076,6.415316925591065e-08,1.065951791032502e-09,0.009127458172079958,6.415310458073185e-08,1.065951791032502e-09,0.9177777777777778,1.0,1.0,0.9177777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.71,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.71,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1275,0.7584191608428955,0.009125164078884623,0.009125167846462038,0.00912511001398534,5.32369004860003e-08,8.279987974270221e-10,0.009125113781587577,5.323687623280825e-08,8.279982289928335e-10,0.9177777777777778,1.0,1.0,0.9177777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.71,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.71,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1300,0.6898590755462647,0.009121100692428637,0.00912110634377098,0.009121055132077064,4.487111356057641e-08,6.892380118491322e-10,0.009121060783480421,4.4871052927596284e-08,6.892376328930065e-10,0.9177777777777778,1.0,1.0,0.9177777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.71,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.71,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1325,0.6680318069458008,0.008989539820898885,0.008989542646637386,0.008989500822844328,3.836501693715238e-08,6.330376183743485e-10,0.008989503648546008,3.836505331694045e-08,6.330380604898285e-10,0.9188888888888889,1.0,1.0,0.9188888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.72,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.72,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1350,0.7471940803527832,0.008904467039686429,0.008904469865436802,0.008904432131920333,3.433469020011317e-08,5.730758958735452e-10,0.00890443495762201,3.433473870649727e-08,5.73076085351608e-10,0.9188888888888889,1.0,1.0,0.9188888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.72,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.86,0.77,0.72,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1375,0.703415241241455,0.008262713111591085,0.008262710285918776,0.00826266630196277,4.610209644953203e-08,7.075318661817518e-10,0.008262663476261091,4.610212474492275e-08,7.075329398907747e-10,0.9255555555555556,1.0,1.0,0.9255555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.91,0.77,0.73,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.91,0.77,0.73,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1400,0.7256900405883789,0.007784741634596242,0.007784738808922859,0.007784696037386671,4.50799295019048e-08,5.172800696426647e-10,0.007784693211684992,4.507995779729552e-08,5.172800696426647e-10,0.93,1.0,1.0,0.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.77,0.73,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.95,0.77,0.73,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1425,0.6782067584991455,0.007733631724687217,0.007733631724662364,0.007733592751585407,3.8557575155411746e-08,4.1552665505959237e-10,0.007733592751585407,3.8557550902219694e-08,4.155260550457266e-10,0.9311111111111111,1.0,1.0,0.9311111111111111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.77,0.73,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.96,0.77,0.73,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1450,0.7020012855529785,0.007406328691203415,0.007406330104083939,0.0074062950228467395,3.313654411209023e-08,5.318125633695874e-10,0.007406296435697578,3.3136574428580285e-08,5.318119317760445e-10,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.73,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.73,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1475,0.6882126522064209,0.0074051512485270275,0.00740515077759936,0.007405122356650269,2.83987234676412e-08,4.931532910429976e-10,0.0074051218856999905,2.839874569973391e-08,4.931536699991233e-10,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.73,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.73,0.92,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1500,0.7856820392608642,0.00728306968697462,0.007283072041730219,0.007283043567045235,2.570381992781121e-08,4.1610945800130137e-10,0.007283045921796633,2.5703823970009882e-08,4.161096158996871e-10,0.9344444444444444,1.0,1.0,0.9344444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.73,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.73,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1525,0.7221910762786865,0.0072826068553456125,0.0072826063843731016,0.007282583919572241,2.2559189447848542e-08,3.7658392355095e-10,0.007282583448621962,2.255916721575583e-08,3.7658392355095e-10,0.9344444444444444,1.0,1.0,0.9344444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.73,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.73,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1550,0.7461695194244384,0.007282322002743671,0.0072823252994015045,0.007282301820354696,1.9850706141571412e-08,3.316828332976406e-10,0.0072823051170066554,1.985071220486942e-08,3.3168264381957773e-10,0.9344444444444444,1.0,1.0,0.9344444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.73,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.73,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1575,0.7346510887145996,0.007281959535137883,0.0072819581222948754,0.007281941543390721,1.76967235650712e-08,2.9502359666366827e-10,0.007281940130539882,1.769673164946855e-08,2.9502334402625114e-10,0.9344444444444444,1.0,1.0,0.9344444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.73,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.73,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1600,0.7414807701110839,0.007281313165750592,0.007281314107658825,0.007281296812457804,1.6091169325389072e-08,2.6212346268847697e-10,0.007281297754358363,1.6091177409786422e-08,2.6212305215267407e-10,0.9344444444444444,1.0,1.0,0.9344444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.73,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.73,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1625,0.744692325592041,0.007278873839457108,0.007278873368506417,0.0072788591738100405,1.4433747613414502e-08,2.3189945371389816e-10,0.00727885870285976,1.4433747613414502e-08,2.3189904317809529e-10,0.9344444444444444,1.0,1.0,0.9344444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.73,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.73,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1650,0.721330041885376,0.007158467217454153,0.007158465333651124,0.007158453199598524,1.3810224320170365e-08,2.0763130868949197e-10,0.007158451315797406,1.3810222299071029e-08,2.0763141921836197e-10,0.9355555555555556,1.0,1.0,0.9355555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.74,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.74,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1675,0.7229763984680175,0.007157851381547667,0.007157845730156437,0.007157838609483507,1.2586688171722925e-08,1.8537598912694698e-10,0.00715783295808015,1.258670029831895e-08,1.8537598912694698e-10,0.9355555555555556,1.0,1.0,0.9355555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.74,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.74,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1700,0.7490080451965332,0.00715664538323674,0.007156646325145416,0.007156633447717737,1.1770588470325391e-08,1.6493053244125297e-10,0.007156634389618297,1.1770596554722741e-08,1.6493056402093013e-10,0.9355555555555556,1.0,1.0,0.9355555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.74,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.74,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1725,0.7727673244476319,0.007152482502832127,0.00715248674137547,0.007152471189145688,1.116969845800971e-08,1.4398798005762123e-10,0.007152475427698206,1.1169689363062692e-08,1.4398790110842837e-10,0.9355555555555556,1.0,1.0,0.9355555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.74,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.74,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1750,0.73584547996521,0.007029465175948765,0.007029463292151569,0.007029454266583478,1.0794694592025028e-08,1.146706946681459e-10,0.007029452382782359,1.0794698634223703e-08,1.146705762443566e-10,0.9366666666666666,1.0,1.0,0.9366666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.75,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.75,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1775,0.7295394706726074,0.0069130548321856096,0.006913056715988709,0.006913044776445554,9.92915172699011e-09,1.2658832796811717e-10,0.006913046660246672,9.929153748089447e-09,1.2658828849352074e-10,0.9377777777777778,1.0,1.0,0.9377777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.76,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.76,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1800,0.6624692058563233,0.006912500047366778,0.006912496279770795,0.006912491409866898,8.521500502764765e-09,1.1599937800434014e-10,0.006912487642264661,8.521506566062776e-09,1.1599956748240301e-10,0.9377777777777778,1.0,1.0,0.9377777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.76,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.76,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1825,0.6402808856964112,0.00678943594236226,0.006789436413309547,0.006789428334177276,7.502040312424975e-09,1.0614467132402043e-10,0.006789428805127556,7.502037280775969e-09,1.0614471079861688e-10,0.9388888888888889,1.0,1.0,0.9388888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.77,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.77,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1850,0.7182065963745117,0.006788812789612131,0.0067888156153107304,0.006788805737907504,6.9521269728688315e-09,9.957765377698201e-11,0.006788808563609182,6.952123941219826e-09,9.95776064074663e-11,0.9388888888888889,1.0,1.0,0.9388888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.77,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.77,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1875,0.7478744792938232,0.006666214409320805,0.006666214409325258,0.006666207961094232,6.3509262165300446e-09,9.73003564139516e-11,0.006666207961094232,6.3509307640035535e-09,9.730026167492016e-11,0.94,1.0,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.78,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.78,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1900,0.7357570457458497,0.006666081277359688,0.006666077980697048,0.006666075153115355,6.035770638845861e-09,8.847369454340676e-11,0.006666071856463397,6.03576002807434e-09,8.847362348913318e-11,0.94,1.0,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.78,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.78,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1925,0.7480855655670166,0.006665942988997872,0.006665943459946714,0.006665937164683401,5.743750585275444e-09,8.05638854394096e-11,0.0066659376356336805,5.743749069450941e-09,8.056396438860248e-11,0.94,1.0,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.78,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.78,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1950,0.7692623519897461,0.0066657095564148835,0.0066657090854584065,0.006665704044294946,5.4380982166751186e-09,7.402172109828422e-11,0.006665703573344666,5.438092153377106e-09,7.402158688465634e-11,0.94,1.0,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.78,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.78,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1975,0.7551855659484863,0.0066652453737661545,0.006665242548062866,0.006665240158269435,5.147831466779786e-09,6.766525315369007e-11,0.006665237332567756,5.147829950955282e-09,6.766515841465864e-11,0.94,1.0,1.0,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.78,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.78,0.93,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
2000,0.7653044414520264,0.00666331936130998,0.006663316535611871,0.006663314442575713,4.856842679146211e-09,6.189158815080494e-11,0.006663311616874035,4.856846216070052e-09,6.189161973048209e-11,0.9411111111111111,1.0,1.0,0.9411111111111111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.78,0.94,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,0.98,0.77,0.78,0.94,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
